Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
10/21/2022 11:27:31.6247 AM,45.50687,-73.58067,77.0,31.45467,31,2402.5,1.104609,6.76377,25,24.03014,79,100,0.994727,7
10/21/2022 11:27:32.6246 AM,45.50679,-73.58069,77.8,32.16808,31,2402.5,1.104609,6.76377,25,24.03014,79,100,0.994727,7
10/21/2022 11:27:33.6247 AM,45.5067,-73.58071,78.6,34.84752,31,2402.5,1.104609,6.76377,25,24.03014,79,100,0.994727,7
10/21/2022 11:27:34.6249 AM,45.50661,-73.58074,79.5,36.16315,32,1713.5,0.3693281,6.637129,25,25.85521,85,100,0.994727,7
10/21/2022 11:27:35.6260 AM,45.50652,-73.58076,80.4,36.92844,32,1713.5,0.3693281,6.637129,25,25.85521,85,100,0.994727,7
10/21/2022 11:27:36.6254 AM,45.50643,-73.5808,81.4,36.48001,36,1775.5,0.2309762,6.590318,25,18.87423,87,100,0.994727,7
10/21/2022 11:27:37.6255 AM,45.50634,-73.58083,82.1,36.58378,36,1775.5,0.2309762,6.590318,25,18.87423,87,100,0.994727,7
10/21/2022 11:27:38.6256 AM,45.50625,-73.58087,82.8,36.69125,37,1797.75,0.2603265,6.423136,25,18.65798,83,100,1.013363,7
10/21/2022 11:27:39.6264 AM,45.50616,-73.5809,83.3,37.39354,37,1797.75,0.2603265,6.423136,25,18.65798,83,100,1.013363,7
10/21/2022 11:27:40.6265 AM,45.50607,-73.58093,83.6,37.31571,36,1802.75,0.0233859,6.613539,25,18.89179,83,100,1.022421,7
10/21/2022 11:27:41.6267 AM,45.50598,-73.58097,83.9,38.21257,36,1802.75,0.0233859,6.613539,25,18.89179,83,100,1.022421,7
10/21/2022 11:27:42.6269 AM,45.50588,-73.581,84.1,37.86605,37,1797.75,0.02819622,6.294698,25,19.17258,84,100,1.022421,7
10/21/2022 11:27:43.6270 AM,45.50579,-73.58103,84.4,37.83456,38,1807.0,0.1485052,6.385784,25,19.1194,84,100,1.015955,7
10/21/2022 11:27:44.6272 AM,45.5057,-73.58107,84.6,36.23171,38,1807.0,0.1485052,6.385784,25,19.1194,84,100,1.015955,7
10/21/2022 11:27:45.6273 AM,45.50561,-73.5811,84.9,35.62022,36,776.25,-0.1201386,0.4681502,24,8.693757,38,100,0.849486,7
10/21/2022 11:27:46.6282 AM,45.50552,-73.58114,85.0,37.01553,36,776.25,-0.1201386,0.4681502,24,8.693757,38,100,0.849486,7
10/21/2022 11:27:47.6280 AM,45.50543,-73.58118,85.2,37.31571,36,776.25,-0.1201386,0.4681502,24,8.693757,38,100,0.849486,7
10/21/2022 11:27:48.6280 AM,45.50534,-73.58122,85.2,36.07791,36,1144.5,-0.1201386,3.547282,24,8.693757,38,100,1.021963,7
10/21/2022 11:27:49.6282 AM,45.50526,-73.58127,85.6,32.87037,36,1144.5,-0.1201386,3.547282,24,8.693757,38,100,1.021963,7
10/21/2022 11:27:50.6284 AM,45.5052,-73.58133,85.8,29.63132,36,1144.5,-0.1201386,3.547282,24,8.693757,38,100,1.021963,7
10/21/2022 11:27:51.6285 AM,45.50514,-73.58138,86.2,25.49728,36,1144.5,-0.1201386,3.547282,24,8.693757,38,100,1.021963,7
10/21/2022 11:27:52.6287 AM,45.50508,-73.58143,86.9,23.20327,34,1144.5,-0.2367505,0.2375807,24,14.5392,100,100,0.849486,7
10/21/2022 11:27:53.6288 AM,45.50504,-73.58147,87.5,20.11061,22,0.0,-0.5148875,0.2779878,24,14.5392,100,100,0.849486,7
10/21/2022 11:27:54.6289 AM,45.505,-73.58151,88.1,16.13592,22,0.0,-0.5148875,0.2779878,24,14.5392,100,100,0.849486,7
10/21/2022 11:27:55.6290 AM,45.50498,-73.58154,88.6,10.39718,22,0.0,-0.5148875,0.2779878,24,14.5392,100,100,0.849486,7
10/21/2022 11:27:56.6291 AM,45.50496,-73.58155,89.4,7.734422,22,0.0,-0.5148875,0.2779878,24,14.5392,100,100,0.849486,7
10/21/2022 11:27:57.6293 AM,45.50494,-73.58157,90.0,8.775807,16,0.0,-1.15704,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:27:58.6294 AM,45.50493,-73.5816,90.5,9.142702,16,0.0,-1.15704,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:27:59.6296 AM,45.50491,-73.58162,91.2,10.83078,16,0.0,-1.15704,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:28:00.6296 AM,45.50489,-73.58165,91.3,10.73072,16,0.0,-1.15704,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:28:01.6298 AM,45.50487,-73.58167,92.1,11.53678,16,0.0,-1.15704,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:28:02.6300 AM,45.50485,-73.5817,92.9,9.311325,11,0.0,-0.7957851,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:28:03.6965 AM,45.50483,-73.58172,93.2,6.075987,11,0.0,-0.7957851,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:28:04.6302 AM,45.50482,-73.58173,93.6,3.665234,6,0.0,-0.4430085,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:28:05.6303 AM,45.50482,-73.58173,93.8,0.0,6,0.0,-0.4430085,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:28:06.6304 AM,45.50481,-73.58173,94.0,0.0,6,0.0,-0.4430085,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:28:07.6308 AM,45.50481,-73.58173,93.7,0.0,2,0.0,-0.6202956,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:28:08.6309 AM,45.50481,-73.58173,93.7,0.0,2,0.0,-0.6202956,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:28:09.6310 AM,45.50481,-73.58173,93.7,0.0,0,0.0,-0.3732264,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:28:10.6313 AM,45.50481,-73.58173,93.7,0.0,0,0.0,-0.1017215,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:28:11.6313 AM,45.50481,-73.58173,93.7,0.0,0,0.0,-0.1017215,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:28:12.6314 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:28:13.6316 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:28:14.6316 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:28:15.6317 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,27,0.0,100,100,0.849486,7
10/21/2022 11:28:16.6318 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,27,0.0,100,100,0.849486,7
10/21/2022 11:28:17.6320 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,27,0.0,100,100,0.849486,7
10/21/2022 11:28:18.6322 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,27,0.0,100,100,0.849486,7
10/21/2022 11:28:19.6322 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,27,0.0,100,100,0.849486,7
10/21/2022 11:28:20.6326 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,27,0.0,100,100,0.849486,7
10/21/2022 11:28:21.6329 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,27,0.0,100,100,0.849486,7
10/21/2022 11:28:22.6330 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,27,0.0,100,100,0.849486,7
10/21/2022 11:28:23.6331 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,28,0.0,100,100,0.849486,7
10/21/2022 11:28:24.6333 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,28,0.0,100,100,0.849486,7
10/21/2022 11:28:25.6334 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,28,0.0,100,100,0.849486,7
10/21/2022 11:28:26.6335 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,28,0.0,100,100,0.849486,7
10/21/2022 11:28:27.6336 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,28,0.0,100,100,0.849486,7
10/21/2022 11:28:28.6338 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,28,0.0,100,100,0.849486,7
10/21/2022 11:28:29.6339 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,28,0.0,100,100,0.849486,7
10/21/2022 11:28:30.6340 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,28,0.0,100,100,0.849486,7
10/21/2022 11:28:31.6341 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,28,0.0,100,100,0.849486,7
10/21/2022 11:28:32.6343 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:33.6344 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:34.6346 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:35.6348 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:36.6348 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:37.6350 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:38.6354 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:39.6355 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:40.6357 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:41.6358 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:42.6360 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:43.6361 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:44.6362 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:45.6363 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:46.6364 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:47.6367 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:48.6368 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:49.6370 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:50.6371 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:51.6372 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:52.6374 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:53.6375 AM,45.50481,-73.58173,93.7,0.0,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:54.6382 AM,45.50476,-73.58178,94.1,13.97347,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:55.6382 AM,45.50473,-73.58181,94.1,18.28355,0,0.0,1.526557e-16,0.2779878,29,0.0,100,100,0.849486,7
10/21/2022 11:28:56.6383 AM,45.50468,-73.58186,94.1,23.77955,12,1736.75,0.3780874,8.625454,29,0.0,91,100,0.999424,7
10/21/2022 11:28:57.6384 AM,45.50462,-73.58191,93.9,28.02107,12,1736.75,0.3780874,8.625454,29,0.0,91,100,0.999424,7
10/21/2022 11:28:58.6388 AM,45.50456,-73.58197,93.8,31.72336,28,2243.0,0.9420361,8.426313,29,19.09405,88,100,1.00467,7
10/21/2022 11:28:59.6388 AM,45.50449,-73.58205,93.6,34.68816,28,2243.0,0.9420361,8.426313,29,19.09405,88,100,1.00467,7
10/21/2022 11:29:00.6389 AM,45.50443,-73.58212,93.5,35.31447,28,2243.0,0.9420361,8.426313,29,19.09405,88,100,1.00467,7
10/21/2022 11:29:01.6390 AM,45.50435,-73.5822,93.6,35.37006,33,2445.5,0.9495059,8.426313,29,24.09937,86,100,1.027881,7
10/21/2022 11:29:02.6391 AM,45.50428,-73.58228,93.6,36.61528,33,2445.5,0.9495059,8.426313,29,24.09937,86,100,1.027881,7
10/21/2022 11:29:03.6392 AM,45.5042,-73.58236,93.5,37.80676,33,2445.5,0.9495059,8.426313,29,24.09937,86,100,1.027881,7
10/21/2022 11:29:04.6393 AM,45.50412,-73.58244,93.6,39.09089,33,2447.5,0.9495059,10.32866,29,24.09937,86,100,1.026508,7
10/21/2022 11:29:05.6394 AM,45.50404,-73.58252,93.8,40.04889,33,2447.5,0.9495059,10.32866,29,24.09937,86,100,1.026508,7
10/21/2022 11:29:06.6396 AM,45.50395,-73.5826,93.8,41.07175,33,2447.5,0.9495059,10.32866,29,24.09937,86,100,1.026508,7
10/21/2022 11:29:07.6403 AM,45.50386,-73.58268,93.9,42.99701,40,2447.5,0.541067,10.73128,29,27.51967,90,100,1.026508,7
10/21/2022 11:29:08.6404 AM,45.50377,-73.58276,94.1,43.6085,40,2447.5,0.541067,10.73128,29,27.51967,90,100,1.026508,7
10/21/2022 11:29:09.6407 AM,45.50368,-73.58285,94.6,44.51462,43,2427.5,0.278324,10.43967,29,28.43699,93,100,1.028582,7
10/21/2022 11:29:10.6407 AM,45.50358,-73.58293,95.0,46.07114,43,2427.5,0.278324,10.43967,29,28.43699,93,100,1.028582,7
10/21/2022 11:29:11.6408 AM,45.50348,-73.58301,95.7,47.64248,44,2435.75,0.2365253,10.64497,29,27.90134,92,100,1.019645,7
10/21/2022 11:29:12.6409 AM,45.50336,-73.58308,96.2,45.86916,46,1683.0,0.2460109,5.617041,29,20.99712,69,100,0.9770065,7
10/21/2022 11:29:13.6410 AM,45.50327,-73.58316,96.7,43.66224,46,1683.0,0.2460109,5.617041,29,20.99712,69,100,0.9770065,7
10/21/2022 11:29:14.6411 AM,45.50318,-73.58324,97.3,42.3707,46,1683.0,0.2460109,5.617041,29,20.99712,69,100,0.9770065,7
10/21/2022 11:29:15.6412 AM,45.50309,-73.58331,97.7,40.16377,43,902.5,-0.2359552,0.6400061,23,20.99712,69,100,0.849486,7
10/21/2022 11:29:16.6413 AM,45.50301,-73.58338,98.3,38.87038,43,902.5,-0.2359552,0.6400061,23,20.99712,69,100,0.849486,7
10/21/2022 11:29:17.6414 AM,45.50292,-73.58344,98.9,36.79131,38,0.0,-0.5540216,0.2779878,23,11.50366,100,100,0.849486,7
10/21/2022 11:29:18.6416 AM,45.50283,-73.58349,99.4,38.54425,37,1206.75,-0.3022053,0.8143869,23,0.0,77,100,0.849486,7
10/21/2022 11:29:19.6418 AM,45.50274,-73.58356,99.9,39.74314,37,1206.75,-0.3022053,0.8143869,23,0.0,77,100,0.849486,7
10/21/2022 11:29:20.6419 AM,45.50264,-73.58363,100.3,43.49918,37,1206.75,-0.3022053,0.8143869,23,0.0,77,100,0.849486,7
10/21/2022 11:29:21.6420 AM,45.50255,-73.58371,100.7,45.04087,42,2370.0,0.3339233,13.68405,23,15.38176,100,100,0.849486,7
10/21/2022 11:29:22.6421 AM,45.50246,-73.58379,100.9,46.38985,42,2370.0,0.3339233,13.68405,23,15.38176,100,100,0.849486,7
10/21/2022 11:29:23.6423 AM,45.50235,-73.58389,101.0,49.40839,42,2370.0,0.3339233,13.68405,23,15.38176,100,100,0.849486,7
10/21/2022 11:29:24.6424 AM,45.50225,-73.58399,101.1,51.23174,47,1674.75,0.6815199,7.078902,23,25.6777,85,100,1.02175,7
10/21/2022 11:29:25.6426 AM,45.50214,-73.58409,101.1,52.30648,51,1630.5,0.4502693,5.602217,23,17.71809,83,100,0.999424,7
10/21/2022 11:29:26.6427 AM,45.50202,-73.58418,101.1,53.75739,51,1630.5,0.4502693,5.602217,23,17.71809,83,100,0.999424,7
10/21/2022 11:29:27.6429 AM,45.5019,-73.58427,101.0,54.21136,51,1630.5,0.4502693,5.602217,23,17.71809,83,100,0.999424,7
10/21/2022 11:29:28.6431 AM,45.50179,-73.58437,101.1,51.72464,51,1370.0,0.4502693,3.617458,23,15.37947,74,100,0.999424,7
10/21/2022 11:29:29.6432 AM,45.50168,-73.58447,101.3,53.41829,51,1370.0,0.4502693,3.617458,23,15.37947,74,100,0.999424,7
10/21/2022 11:29:30.6433 AM,45.50158,-73.58455,101.5,47.46089,51,1370.0,0.4502693,3.617458,23,15.37947,74,100,0.999424,7
10/21/2022 11:29:31.6435 AM,45.50147,-73.58464,101.8,47.48869,49,1019.25,0.1426385,3.617458,23,6.111917,35,100,0.849486,7
10/21/2022 11:29:32.6435 AM,45.50137,-73.58472,101.8,45.44853,49,1019.25,0.1426385,3.617458,23,6.111917,35,100,0.849486,7
10/21/2022 11:29:33.6436 AM,45.50128,-73.5848,101.8,45.77651,49,1019.25,0.1426385,3.617458,23,6.111917,35,100,0.849486,7
10/21/2022 11:29:34.6438 AM,45.50117,-73.58488,101.7,47.14959,49,1019.25,0.1426385,3.617458,23,6.111917,35,100,0.849486,7
10/21/2022 11:29:35.6439 AM,45.50107,-73.58495,101.8,47.57763,49,0.0,0.1426385,0.5207378,23,6.111917,35,100,0.849486,7
10/21/2022 11:29:36.6440 AM,45.50097,-73.58502,102.1,47.26447,49,0.0,0.1426385,0.5207378,23,6.111917,35,100,0.849486,7
10/21/2022 11:29:37.6442 AM,45.50086,-73.5851,102.4,47.81296,47,1293.5,-0.1128356,5.610656,23,0.0,98,100,0.849486,7
10/21/2022 11:29:38.6442 AM,45.50075,-73.58516,102.8,47.0977,47,1293.5,-0.1128356,5.610656,23,0.0,98,100,0.849486,7
10/21/2022 11:29:39.6444 AM,45.50064,-73.58521,102.9,45.69498,47,1293.5,-0.1128356,5.610656,23,0.0,98,100,0.849486,7
10/21/2022 11:29:40.6445 AM,45.50054,-73.58527,103.1,42.35217,45,0.0,-0.1648901,5.610656,23,11.54126,70,100,0.849486,7
10/21/2022 11:29:41.6446 AM,45.50043,-73.5853,103.3,41.59244,42,0.0,-0.2919948,0.2779878,23,0.0,100,100,0.849486,7
10/21/2022 11:29:42.6446 AM,45.50034,-73.58534,103.4,40.92351,42,0.0,-0.2919948,0.2779878,23,0.0,100,100,0.849486,7
10/21/2022 11:29:43.6448 AM,45.50024,-73.58537,103.5,40.32314,41,0.0,-0.286473,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:44.6449 AM,45.50013,-73.58542,103.2,42.57453,41,0.0,-0.286473,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:45.6450 AM,45.50003,-73.58546,103.2,44.82963,42,0.0,-0.04026054,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:46.6452 AM,45.49992,-73.5855,103.1,46.48621,42,0.0,-0.04026054,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:47.6455 AM,45.49981,-73.58553,102.4,43.99022,44,0.0,0.1912883,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:48.6454 AM,45.4997,-73.58556,102.1,43.58627,44,0.0,0.1085431,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:49.6457 AM,45.4996,-73.58559,101.9,42.41702,44,0.0,0.1085431,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:50.6458 AM,45.4995,-73.58562,101.7,41.62764,44,0.0,0.1085431,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:51.6460 AM,45.49939,-73.58565,101.4,40.48434,42,0.0,-0.1788429,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:52.6464 AM,45.4993,-73.58567,100.9,37.95871,39,0.0,-0.3650686,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:53.6464 AM,45.49921,-73.58569,100.3,34.35091,39,0.0,-0.3650686,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:54.6465 AM,45.49913,-73.58572,99.1,34.28791,34,0.0,-0.8023368,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:55.6467 AM,45.49905,-73.58576,98.3,34.41206,34,0.0,-0.8023368,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:56.6469 AM,45.49896,-73.58581,97.6,37.97168,35,0.0,-0.5538069,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:57.6472 AM,45.49887,-73.58586,96.9,41.24963,35,0.0,-0.5538069,0.2779878,24,0.0,100,100,0.849486,7
10/21/2022 11:29:58.6472 AM,45.49877,-73.58594,96.2,43.9791,40,1229.0,0.5261551,0.2779878,25,0.0,69,100,0.999424,7
10/21/2022 11:29:59.6474 AM,45.49866,-73.58601,95.4,47.2552,40,1229.0,0.5261551,0.2779878,25,0.0,69,100,0.999424,7
10/21/2022 11:30:00.6476 AM,45.49856,-73.5861,94.5,49.43433,48,1157.0,0.8560307,2.402764,25,10.7366,69,100,1.007415,7
10/21/2022 11:30:01.6477 AM,45.49845,-73.5862,93.5,50.01062,49,425.0,0.5057276,0.4655157,25,4.980558,34,100,0.849486,7
10/21/2022 11:30:02.6478 AM,45.49834,-73.58629,92.8,48.34477,48,0.0,0.001548842,0.2779878,25,5.380897,100,100,0.849486,7
10/21/2022 11:30:03.6479 AM,45.49824,-73.58638,92.2,48.36515,48,0.0,0.001548842,0.2779878,25,5.380897,100,100,0.849486,7
10/21/2022 11:30:04.6481 AM,45.49813,-73.58647,91.4,47.69992,48,0.0,0.001548842,0.2779878,25,5.380897,100,100,0.849486,7
10/21/2022 11:30:05.6482 AM,45.49803,-73.58656,90.7,48.24471,47,0.0,-0.198669,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:06.6485 AM,45.49792,-73.58665,90.3,49.07114,47,0.0,-0.198669,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:07.7308 AM,45.49782,-73.58675,90.0,48.73946,48,0.0,-0.03416723,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:08.6487 AM,45.49771,-73.58683,89.5,46.97726,47,0.0,-0.03127624,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:09.6488 AM,45.49761,-73.58691,89.1,45.56342,46,0.0,-0.1873074,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:10.6490 AM,45.49751,-73.58699,89.0,45.44853,46,0.0,-0.1873074,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:11.6491 AM,45.49741,-73.58707,88.9,44.23482,44,0.0,-0.3564182,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:12.6492 AM,45.49731,-73.58714,89.1,43.0526,44,0.0,-0.3564182,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:13.6494 AM,45.49723,-73.58721,89.2,38.9723,42,0.0,-0.3810439,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:14.6495 AM,45.49714,-73.58728,89.0,37.76785,42,0.0,-0.3810439,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:15.6497 AM,45.49706,-73.58734,88.7,36.76908,37,0.0,-0.4705181,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:16.6497 AM,45.49698,-73.58741,88.4,34.36574,35,0.0,-0.511475,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:17.6499 AM,45.49692,-73.58746,88.3,31.5288,35,0.0,-0.511475,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:18.6500 AM,45.49685,-73.58751,88.4,27.52261,29,0.0,-0.8798151,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:19.6502 AM,45.4968,-73.58755,88.4,21.74681,29,0.0,-0.8798151,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:20.6503 AM,45.49677,-73.58758,88.1,15.94321,22,0.0,-1.268594,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:21.6505 AM,45.49674,-73.58759,87.9,10.04141,22,0.0,-1.268594,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:22.6506 AM,45.49673,-73.58759,87.6,4.793711,11,0.0,-1.342536,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:23.6509 AM,45.49673,-73.58759,87.5,0.0,4,0.0,-1.360885,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:24.6512 AM,45.49673,-73.58759,87.2,0.0,4,0.0,-1.360885,0.2779878,25,0.0,100,100,0.849486,7
10/21/2022 11:30:25.6512 AM,45.49674,-73.58759,87.0,0.0,4,0.0,-1.360885,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:30:26.6514 AM,45.49674,-73.58759,87.0,0.0,4,0.0,-1.360885,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:30:27.6516 AM,45.49674,-73.58759,87.0,0.0,0,0.0,-0.7195945,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:30:28.6517 AM,45.49674,-73.58759,87.0,0.0,0,0.0,-0.7195945,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:30:29.6517 AM,45.49674,-73.58759,87.0,0.0,0,0.0,-0.1433555,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:30:30.7318 AM,45.49674,-73.58759,87.0,0.0,0,0.0,2.775558e-16,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:30:31.6519 AM,45.49674,-73.58759,87.0,0.0,0,0.0,2.775558e-16,0.2779878,26,0.0,100,100,0.849486,7
10/21/2022 11:30:32.6521 AM,45.49674,-73.58759,87.0,0.0,0,0.0,2.775558e-16,0.2779878,27,0.0,100,100,0.849486,7
10/21/2022 11:30:33.6522 AM,45.49674,-73.58759,87.0,0.0,0,0.0,2.775558e-16,0.2779878,27,0.0,100,100,0.849486,7
10/21/2022 11:30:34.6523 AM,45.49674,-73.58759,87.0,0.0,0,0.0,2.775558e-16,0.2779878,27,0.0,100,100,0.849486,7
