Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
10/03/2022 11:10:02.1833 AM,45.5276,-73.61125,62.4,4.00248,7,0.0,0.3443553,0.003325999,24,0.01,0.0,102,1.000003,24
10/03/2022 11:10:03.1835 AM,45.52758,-73.6113,62.3,5.494145,7,0.0,0.3443553,0.003325999,24,0.01,0.0,102,1.000003,24
10/03/2022 11:10:04.1836 AM,45.52756,-73.61134,62.2,7.163698,9,0.0,0.4759403,0.003325999,24,0.01,0.0,102,1.000003,24
10/03/2022 11:10:05.1837 AM,45.52753,-73.61139,62.2,8.920342,9,0.0,0.4759403,0.003325999,24,0.01,0.0,102,1.000003,24
10/03/2022 11:10:06.1838 AM,45.5275,-73.61143,62.3,10.7789,15,0.0,0.5207348,0.003325999,24,0.01,0.0,102,1.000003,24
10/03/2022 11:10:07.1840 AM,45.52747,-73.61149,62.4,12.54296,15,0.0,0.5207348,0.003325999,24,0.01,0.0,102,1.000003,24
10/03/2022 11:10:08.1840 AM,45.52744,-73.61154,62.5,13.78447,17,1292.0,0.5184782,1.852582,23,5.57,0.0,102,1.000003,23
10/03/2022 11:10:09.1842 AM,45.52742,-73.61158,62.6,14.52381,17,1292.0,0.5184782,1.852582,23,5.57,0.0,102,1.000003,23
10/03/2022 11:10:10.1849 AM,45.5274,-73.61162,62.8,14.65352,16,1299.0,0.06842686,2.284961,23,6.87,41.71626,102,1.01623,23
10/03/2022 11:10:11.1849 AM,45.5274,-73.61163,63.0,2.453372,16,1299.0,0.06842686,2.284961,23,6.87,41.71626,102,1.01623,23
10/03/2022 11:10:12.1851 AM,45.5274,-73.61163,63.2,0.0,4,1305.25,-0.8218222,2.457943,23,7.51,45.35675,102,1.01623,23
10/03/2022 11:10:13.1854 AM,45.5274,-73.61163,63.3,0.0,4,1305.25,-0.8218222,2.457943,23,7.51,45.35675,102,1.01623,23
10/03/2022 11:10:14.1854 AM,45.5274,-73.61163,63.1,0.0,4,1305.25,-0.8218222,2.457943,23,7.51,45.35675,102,1.01623,23
10/03/2022 11:10:15.1856 AM,45.5274,-73.61163,63.1,0.0,3,1293.75,-0.8252985,2.647771,23,8.09,48.62571,102,1.01623,23
10/03/2022 11:10:16.1857 AM,45.5274,-73.61163,63.1,0.0,3,1293.75,-0.8252985,2.647771,23,8.09,48.62571,102,1.01623,23
10/03/2022 11:10:17.1859 AM,45.5274,-73.61163,63.1,0.0,0,1307.75,-0.2536027,2.651044,20,8.1,49.11858,102,1.01623,20
10/03/2022 11:10:18.1859 AM,45.5274,-73.61163,63.1,0.0,0,1307.75,-0.2536027,2.651044,20,8.1,49.11858,102,1.01623,20
10/03/2022 11:10:19.1861 AM,45.5274,-73.61163,63.1,0.0,0,1289.75,-0.1892247,2.664135,20,8.14,48.33804,102,1.01623,20
10/03/2022 11:10:20.1863 AM,45.5274,-73.61163,63.1,0.0,0,1289.75,-0.1892247,2.664135,20,8.14,48.33804,102,1.01623,20
10/03/2022 11:10:21.1865 AM,45.52738,-73.61164,63.2,1.328601,0,1289.75,-0.1892247,2.664135,20,8.14,48.33804,102,1.01623,20
10/03/2022 11:10:22.1865 AM,45.52738,-73.61166,63.4,1.94565,0,1292.75,-1.94289e-16,2.651044,20,8.1,48.7718,102,1.01623,20
10/03/2022 11:10:23.1866 AM,45.52737,-73.61169,63.4,2.751705,0,1292.75,-1.94289e-16,2.651044,20,8.1,48.7718,102,1.01623,20
10/03/2022 11:10:24.1869 AM,45.52737,-73.61172,63.5,3.589261,7,1292.0,0.3915229,2.667408,20,8.15,48.95898,102,1.01623,20
10/03/2022 11:10:25.1870 AM,45.52739,-73.61175,63.4,4.699208,7,1292.0,0.3915229,2.667408,20,8.15,48.95898,102,1.01623,20
10/03/2022 11:10:26.1872 AM,45.5274,-73.61179,63.4,6.083399,9,1308.5,0.518631,2.664135,19,8.14,48.9273,102,1.01623,19
10/03/2022 11:10:27.1872 AM,45.52742,-73.61183,63.3,7.667714,9,1308.5,0.518631,2.664135,19,8.14,48.9273,102,1.01623,19
10/03/2022 11:10:28.1874 AM,45.52745,-73.61188,63.1,9.355798,13,1307.75,0.3655079,2.673954,19,8.17,48.32297,102,1.01623,19
10/03/2022 11:10:29.1876 AM,45.52747,-73.61193,62.9,11.0235,13,1307.75,0.3655079,2.673954,19,8.17,48.32297,102,1.01623,19
10/03/2022 11:10:30.1877 AM,45.52749,-73.61198,63.0,12.4151,16,1306.25,0.4309636,2.912875,19,8.9,52.67088,102,0.9910975,19
10/03/2022 11:10:31.1879 AM,45.52752,-73.61204,62.9,13.36754,16,1306.25,0.4309636,2.912875,19,8.9,52.67088,102,0.9910975,19
10/03/2022 11:10:32.1881 AM,45.52753,-73.61207,62.8,13.73073,16,1306.25,0.4309636,2.912875,19,8.9,52.67088,102,0.9910975,19
10/03/2022 11:10:33.1882 AM,45.52754,-73.61208,62.8,13.3731,16,1303.0,0.1925638,3.406225,19,10.15,60.13745,102,0.9910975,18
10/03/2022 11:10:34.1883 AM,45.52754,-73.61209,62.9,3.151953,16,1303.0,0.1925638,3.406225,19,10.15,60.13745,102,0.9910975,18
10/03/2022 11:10:35.1885 AM,45.52755,-73.6121,62.6,5.092044,3,1312.5,-0.6556216,3.412937,19,10.17,60.40625,102,0.9910975,18
10/03/2022 11:10:36.1887 AM,45.52755,-73.61212,62.3,6.883895,3,1312.5,-0.6556216,3.412937,19,10.17,60.40625,102,0.9910975,18
10/03/2022 11:10:37.1889 AM,45.52756,-73.61214,62.2,9.246469,4,1290.5,-0.5874835,3.416293,19,10.18,60.02798,102,0.9910975,18
10/03/2022 11:10:38.1892 AM,45.52757,-73.61217,62.3,11.00867,4,1290.5,-0.5874835,3.416293,19,10.18,60.02798,102,0.9910975,18
10/03/2022 11:10:39.1893 AM,45.52757,-73.61222,62.4,11.52937,9,1295.25,0.3983136,3.416293,19,10.18,61.05132,102,0.9910975,18
10/03/2022 11:10:40.1895 AM,45.52757,-73.61226,62.3,12.55963,9,1295.25,0.3983136,3.416293,19,10.18,61.05132,102,0.9910975,18
10/03/2022 11:10:41.1897 AM,45.52754,-73.6123,62.1,14.83512,9,1295.25,0.3983136,3.416293,19,10.18,61.05132,102,0.9910975,18
10/03/2022 11:10:42.1899 AM,45.5275,-73.61234,62.0,18.14272,12,1293.75,0.5283891,3.402869,18,10.14,60.58842,102,0.9910975,18
10/03/2022 11:10:43.1900 AM,45.52746,-73.61237,62.0,22.21191,12,1293.75,0.5283891,3.402869,18,10.14,60.58842,102,0.9910975,18
10/03/2022 11:10:44.1902 AM,45.52741,-73.61242,61.9,13.68811,16,1310.75,0.4457875,3.412937,18,10.17,60.62989,102,0.9910975,18
10/03/2022 11:10:45.2754 AM,45.52735,-73.61246,61.7,28.16189,16,1310.75,0.4457875,3.412937,18,10.17,60.62989,102,0.9910975,18
10/03/2022 11:10:46.1906 AM,45.52729,-73.61252,61.3,28.45467,23,1295.25,0.6980314,3.406225,18,10.15,59.72586,102,0.9910975,18
10/03/2022 11:10:47.1907 AM,45.52723,-73.61257,61.3,26.2496,23,1295.25,0.6980314,3.406225,18,10.15,59.72586,102,0.9910975,18
10/03/2022 11:10:48.1910 AM,45.52717,-73.61262,61.0,23.2255,27,1303.0,0.7050271,3.379378,18,10.07,59.96421,102,0.9910975,18
10/03/2022 11:10:49.1914 AM,45.52713,-73.61266,60.8,18.66156,27,1303.0,0.7050271,3.379378,18,10.07,59.96421,102,0.9910975,18
10/03/2022 11:10:50.1913 AM,45.5271,-73.61269,60.6,13.01177,22,1305.25,-0.07818543,3.396157,18,10.12,59.90351,102,0.9910975,18
10/03/2022 11:10:51.1914 AM,45.52708,-73.6127,60.5,9.346532,22,1305.25,-0.07818543,3.396157,18,10.12,59.90351,102,0.9910975,18
10/03/2022 11:10:52.1916 AM,45.52706,-73.61272,60.8,6.528119,10,1196.0,-1.071666,1.130934,18,3.37,19.91372,102,1.000003,18
10/03/2022 11:10:53.1918 AM,45.52705,-73.61272,61.0,0.0,10,1196.0,-1.071666,1.130934,18,3.37,19.91372,102,1.000003,18
10/03/2022 11:10:54.1919 AM,45.52705,-73.61272,61.4,0.0,10,1196.0,-1.071666,1.130934,18,3.37,19.91372,102,1.000003,18
10/03/2022 11:10:55.1921 AM,45.52705,-73.61272,61.4,0.0,5,1136.5,-1.073591,1.110884,18,3.34,21.5393,102,1.000003,18
10/03/2022 11:10:56.1923 AM,45.52705,-73.61272,61.4,0.0,5,1136.5,-1.073591,1.110884,18,3.34,21.5393,102,1.000003,18
10/03/2022 11:10:57.1925 AM,45.52705,-73.61272,61.4,0.0,3,1243.75,-0.4483065,1.067646,18,3.21,21.78471,102,0.942206,18
10/03/2022 11:10:58.1926 AM,45.52705,-73.61272,61.4,0.0,3,1243.75,-0.4483065,1.067646,18,3.21,21.78471,102,0.942206,18
10/03/2022 11:10:59.1928 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-0.3144953,3.628866,19,10.28,63.74942,102,0.705953,19
10/03/2022 11:11:00.1930 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-0.3144953,3.628866,19,10.28,63.74942,102,0.705953,19
10/03/2022 11:11:01.1932 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-0.2008686,0.004711377,19,0.01,0.0,102,1.000003,19
10/03/2022 11:11:02.1931 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-0.2008686,0.004711377,19,0.01,0.0,102,1.000003,19
10/03/2022 11:11:03.1934 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,19,0.01,0.0,102,1.000003,19
10/03/2022 11:11:04.1935 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,19,0.01,0.0,102,1.000003,19
10/03/2022 11:11:05.1936 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,19,0.01,0.0,102,1.000003,19
10/03/2022 11:11:06.1937 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,19,0.01,0.0,102,1.000003,19
10/03/2022 11:11:07.1939 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,19,0.01,0.0,102,1.000003,19
10/03/2022 11:11:08.1940 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,21,0.01,0.0,102,1.000003,21
10/03/2022 11:11:09.1942 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,21,0.01,0.0,102,1.000003,21
10/03/2022 11:11:10.1943 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,21,0.01,0.0,102,1.000003,21
10/03/2022 11:11:11.1944 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,21,0.01,0.0,102,1.000003,21
10/03/2022 11:11:12.1948 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,21,0.01,0.0,102,1.000003,21
10/03/2022 11:11:13.1948 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,21,0.01,0.0,102,1.000003,21
10/03/2022 11:11:14.1950 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,21,0.01,0.0,102,1.000003,21
10/03/2022 11:11:15.1951 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,21,0.01,0.0,102,1.000003,21
10/03/2022 11:11:16.1953 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,21,0.01,0.0,102,1.000003,21
10/03/2022 11:11:17.1955 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:18.1956 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:19.1959 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:20.1960 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:21.1962 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:22.1963 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:23.1965 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:24.1967 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:25.1967 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:26.1969 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:27.1969 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:28.1972 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:29.1971 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:30.1974 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:31.1975 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:32.1976 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:33.1977 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:34.1978 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:35.1979 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:36.1980 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:37.1984 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:38.1984 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:39.1985 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:40.1986 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:41.1994 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:42.1991 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,22,0.01,0.0,102,1.000003,22
10/03/2022 11:11:43.1992 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:44.1994 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:45.1996 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:46.1997 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:47.2000 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:48.2000 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:49.2001 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:50.2003 AM,45.52705,-73.61272,61.4,0.0,0,0.0,-3.053113e-16,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:51.2004 AM,45.52703,-73.61275,62.0,8.232879,0,0.0,-3.053113e-16,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:52.2008 AM,45.52702,-73.61277,62.0,7.840043,0,0.0,-3.053113e-16,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:53.2007 AM,45.527,-73.61279,62.2,7.232259,7,0.0,0.4219548,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:54.2008 AM,45.52699,-73.61279,62.1,7.128491,7,0.0,0.4219548,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:55.2009 AM,45.52697,-73.6128,62.1,4.480554,7,0.0,0.4219548,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:56.2012 AM,45.52696,-73.61281,62.1,6.402115,6,0.0,0.354603,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:57.2014 AM,45.52694,-73.61282,62.2,10.39904,6,0.0,0.354603,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:58.2014 AM,45.52691,-73.61281,62.2,14.3941,5,0.0,-0.1227719,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:11:59.2016 AM,45.52687,-73.61279,62.2,16.00436,5,0.0,-0.1227719,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:12:00.2016 AM,45.52684,-73.61275,62.1,17.52567,14,0.0,0.554254,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:12:01.2017 AM,45.52681,-73.6127,62.0,19.1137,14,0.0,0.554254,0.003325999,23,0.01,0.0,102,1.000003,23
10/03/2022 11:12:02.2019 AM,45.52677,-73.61262,61.7,27.23539,24,1554.5,1.218316,7.550018,23,22.7,0.0,102,1.000003,23
10/03/2022 11:12:03.2020 AM,45.52673,-73.6125,61.4,33.85431,24,1554.5,1.218316,7.550018,23,22.7,0.0,102,1.000003,23
10/03/2022 11:12:04.2028 AM,45.52668,-73.6124,60.8,35.74067,31,1582.75,1.088535,7.210766,23,21.68,109.4157,102,1.000003,23
