Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
07/27/2023 11:04:44.9448 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:45.8837 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:46.8840 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:47.8840 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:48.8842 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:49.8843 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:50.8858 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:51.8854 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:52.8855 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:53.8856 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:54.8857 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:55.8858 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:56.8859 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:57.8861 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:58.8862 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:04:59.8864 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:00.8865 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:01.8866 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:02.8875 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:03.8873 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:04.8877 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:05.8877 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:06.9520 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:07.8880 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:08.8882 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:09.8882 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:10.8885 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:11.8885 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:12.8888 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:13.8889 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:14.8891 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:15.8891 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:16.8893 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:17.8894 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:18.8896 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:19.8897 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:20.8898 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:21.8900 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:22.8901 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:23.8904 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:24.8905 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:25.8907 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:26.8908 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:27.8915 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:28.8915 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:29.8917 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:30.8918 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:31.8920 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:32.8922 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:33.8923 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:34.8925 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:35.8926 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:36.8930 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:37.8931 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:38.8933 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:39.8936 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:40.8937 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:41.8938 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:42.8939 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,32
07/27/2023 11:05:43.8941 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:44.8941 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:45.8943 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:46.8945 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:47.8946 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:48.8948 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:49.8948 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:50.8952 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:51.8953 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:52.8954 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:53.8956 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:54.8958 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:55.8959 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:56.8960 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:57.8961 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:58.8963 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:05:59.8963 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:00.8967 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:01.8966 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:02.8968 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:03.8970 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:04.8971 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:05.8972 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:06.8974 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:07.8974 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:08.8976 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:09.8978 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:10.8981 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:11.8981 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:12.8983 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:13.8987 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:14.8987 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:15.8988 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:16.8991 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:17.8995 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:18.8996 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:19.8998 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:20.8999 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:21.9000 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:22.9006 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:23.9006 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:24.9007 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:25.9440 AM,45.50763,-73.58288,71.5,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:26.9009 AM,45.50763,-73.58287,72.8,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:27.9010 AM,45.50763,-73.58286,75.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:28.9012 AM,45.50762,-73.58284,78.9,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:29.9011 AM,45.50762,-73.58284,80.6,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:30.9013 AM,45.50761,-73.58283,82.6,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:31.9014 AM,45.50761,-73.58282,85.9,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:32.9015 AM,45.50761,-73.58282,87.8,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:33.9017 AM,45.50761,-73.58282,88.8,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:34.9019 AM,45.50761,-73.58282,88.6,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:35.9021 AM,45.50763,-73.58279,90.4,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:36.9022 AM,45.50764,-73.58277,91.7,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:37.9022 AM,45.50765,-73.58275,92.2,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:38.9025 AM,45.50764,-73.58276,91.5,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:39.9026 AM,45.50765,-73.58275,91.2,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:40.9028 AM,45.50766,-73.58274,90.3,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,33
07/27/2023 11:06:41.9029 AM,45.50766,-73.58272,90.1,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:42.9031 AM,45.50767,-73.58271,89.5,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:43.9032 AM,45.50768,-73.5827,88.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:44.9033 AM,45.50768,-73.5827,88.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:45.9035 AM,45.5077,-73.58269,86.3,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:46.9037 AM,45.5077,-73.58269,86.3,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:47.9038 AM,45.50772,-73.58265,85.5,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:48.9039 AM,45.50772,-73.58265,84.1,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:49.9041 AM,45.50774,-73.58263,83.7,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:50.9043 AM,45.50774,-73.58262,82.6,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:51.9044 AM,45.50775,-73.5826,81.6,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:52.9045 AM,45.50776,-73.5826,79.8,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:53.9046 AM,45.50777,-73.5826,78.4,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:54.9047 AM,45.50777,-73.5826,77.0,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:55.9050 AM,45.50777,-73.5826,75.7,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:56.9051 AM,45.50777,-73.58261,74.6,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:57.9052 AM,45.50777,-73.58263,73.2,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:06:58.9055 AM,45.50777,-73.58263,72.3,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.733952,34
07/27/2023 11:06:59.9056 AM,45.50777,-73.58264,70.8,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.733952,34
07/27/2023 11:07:00.9058 AM,45.50778,-73.58263,70.2,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:07:01.9056 AM,45.50779,-73.58261,69.5,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:07:02.9060 AM,45.50779,-73.58262,68.8,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:07:03.9062 AM,45.5078,-73.58262,67.7,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:07:04.9062 AM,45.5078,-73.58262,67.7,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:07:05.9064 AM,45.5078,-73.58262,67.7,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:07:06.9066 AM,45.5078,-73.58262,67.7,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.732976,34
07/27/2023 11:07:07.9069 AM,45.5078,-73.58262,67.7,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.733952,34
07/27/2023 11:07:08.9069 AM,45.5078,-73.58262,67.7,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.733952,34
07/27/2023 11:07:09.9070 AM,45.5078,-73.58262,67.7,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.733952,34
07/27/2023 11:07:10.9072 AM,45.5078,-73.58262,67.7,0.0,0,0.0,0.0,0.0,-40,0.0,0.0,100,0.733952,34
