Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
11-27-2019 12:17:37.8763 PM,45.53828,-73.61417,52.34982,1.692,0,712.5,9.436896e-16,0.7803721,24,2.35,31.89444,101,1.00037,3
11-27-2019 12:17:38.8764 PM,45.53828,-73.61417,52.34982,1.692,0,712.5,9.436896e-16,0.7803721,24,2.35,31.89444,101,1.00037,3
11-27-2019 12:17:39.8765 PM,45.53828,-73.61417,52.34982,1.692,0,712.5,9.436896e-16,0.7803721,24,2.35,31.89444,101,1.00037,3
11-27-2019 12:17:40.8767 PM,45.53828,-73.61417,52.34982,1.692,0,700.0,9.436896e-16,0.8079221,24,2.43,33.55881,101,0.999546,3
11-27-2019 12:17:41.8768 PM,45.53828,-73.61417,52.34982,1.692,0,712.5,9.436896e-16,0.8252254,24,2.48,34.86092,101,0.9992715,3
11-27-2019 12:17:42.8770 PM,45.53828,-73.61417,52.34982,1.692,0,700.0,9.436896e-16,0.8221236,24,2.47,34.11122,101,0.9992715,3
11-27-2019 12:17:43.8771 PM,45.53828,-73.61417,52.34982,1.692,0,725.0,9.436896e-16,0.7988245,24,2.4,33.73637,101,0.9992715,3
11-27-2019 12:17:44.8771 PM,45.53829,-73.61417,54.55105,1.008,0,725.0,9.436896e-16,0.7988245,24,2.4,33.73637,101,0.9992715,3
11-27-2019 12:17:45.8772 PM,45.53829,-73.61417,54.68631,0.72,0,725.0,9.436896e-16,0.7988245,24,2.4,33.73637,101,0.9992715,3
11-27-2019 12:17:46.8773 PM,45.53829,-73.61417,54.68631,0.72,0,700.0,9.436896e-16,0.8287805,24,2.49,33.79454,101,0.997106,3
11-27-2019 12:17:47.8773 PM,45.53829,-73.61417,54.68631,0.72,0,700.0,9.436896e-16,0.7838811,24,2.35,33.03353,101,0.9968315,3
11-27-2019 12:17:48.8774 PM,45.53829,-73.61417,54.68631,0.72,0,700.0,9.436896e-16,0.8007799,25,2.4,33.73637,100,0.9987225,3
11-27-2019 12:17:49.8775 PM,45.53829,-73.61417,54.68631,0.72,0,700.0,9.436896e-16,0.7792821,25,2.34,33.00366,101,0.999668,3
11-27-2019 12:17:50.8776 PM,45.5383,-73.61418,54.54593,1.008,0,700.0,9.436896e-16,0.7792821,25,2.34,33.00366,101,0.999668,3
11-27-2019 12:17:51.8779 PM,45.5383,-73.61418,54.54593,1.008,0,700.0,9.436896e-16,0.7792821,25,2.34,33.00366,101,0.999668,3
11-27-2019 12:17:52.8783 PM,45.53829,-73.61418,54.4122,0.828,0,725.0,9.436896e-16,0.7851993,25,2.36,33.28574,101,1.012447,3
11-27-2019 12:17:53.8783 PM,45.5383,-73.6142,54.34463,4.536,0,1225.0,9.436896e-16,1.859378,25,5.66,77.07662,100,1.012997,3
11-27-2019 12:17:54.8784 PM,45.53831,-73.61421,52.05624,5.544,4,850.0,0.5878593,1.007985,25,3.07,24.74267,101,1.000095,3
11-27-2019 12:17:55.8786 PM,45.53831,-73.61423,52.27743,6.624,4,925.0,0.5878593,1.024314,25,3.08,35.7747,101,0.9998205,3
11-27-2019 12:17:56.8802 PM,45.53833,-73.61425,52.36544,5.904,6,862.5,0.2998292,0.9547365,25,2.87,30.63264,101,1.003755,3
11-27-2019 12:17:57.8788 PM,45.53833,-73.61426,52.50686,3.384,4,750.0,0.020258,0.9841298,25,2.97,33.99708,101,1.003755,3
11-27-2019 12:17:58.8790 PM,45.53833,-73.61427,52.34713,2.232,4,750.0,0.020258,0.9841298,25,2.97,33.99708,101,1.003755,3
11-27-2019 12:17:59.8793 PM,45.53834,-73.61427,52.65963,1.908,4,750.0,0.020258,0.9841298,25,2.97,33.99708,101,1.003755,3
11-27-2019 12:18:00.8795 PM,45.53834,-73.61428,52.60073,3.852,2,762.5,-0.5858317,0.9808162,25,2.96,38.965,101,1.012997,3
11-27-2019 12:18:01.8796 PM,45.53834,-73.61428,52.60073,3.852,2,875.0,-0.3062605,1.037535,25,3.16,40.91584,101,0.9860955,3
11-27-2019 12:18:02.8797 PM,45.53834,-73.61428,52.60073,3.852,0,775.0,-0.2935816,1.035483,25,3.07,34.63974,101,0.9951845,3
11-27-2019 12:18:03.8799 PM,45.53834,-73.61428,52.60073,3.852,0,762.5,-0.2935816,0.9625262,25,2.88,36.68893,101,1.012997,3
11-27-2019 12:18:04.8798 PM,45.53834,-73.61428,52.60073,3.852,0,762.5,-0.2935816,0.9625262,25,2.88,36.68893,101,1.012997,3
11-27-2019 12:18:05.8800 PM,45.53835,-73.61429,53.40823,5.076,0,762.5,-0.2935816,0.9625262,25,2.88,36.68893,101,1.012997,3
11-27-2019 12:18:06.8802 PM,45.53836,-73.6143,53.51095,6.588,0,750.0,8.881784e-16,0.9160516,25,2.79,36.12506,101,1.012997,3
11-27-2019 12:18:07.8804 PM,45.53838,-73.61431,55.53933,8.748,0,750.0,8.881784e-16,0.9160516,25,2.79,36.12506,101,1.012997,3
11-27-2019 12:18:08.8805 PM,45.5384,-73.6143,55.49313,12.816,0,750.0,8.881784e-16,0.9160516,25,2.79,36.12506,101,1.012997,3
11-27-2019 12:18:09.8807 PM,45.53844,-73.61429,55.79,17.64,6,1450.0,0.2642576,2.685771,25,8.18,107.6803,100,1.004701,3
11-27-2019 12:18:10.8808 PM,45.53848,-73.61426,55.99905,20.664,6,1450.0,0.2642576,2.685771,25,8.18,107.6803,100,1.004701,3
11-27-2019 12:18:11.8809 PM,45.53852,-73.61422,56.27267,22.968,6,1450.0,0.2642576,2.685771,25,8.18,107.6803,100,1.004701,3
11-27-2019 12:18:12.8810 PM,45.53857,-73.61417,57.13284,23.976,18,2312.5,0.8112363,4.730633,25,14.29,97.29902,99,1.009733,3
11-27-2019 12:18:13.8811 PM,45.53862,-73.61414,57.52914,24.984,18,2312.5,0.8112363,4.730633,25,14.29,97.29902,99,1.009733,3
11-27-2019 12:18:14.8813 PM,45.53868,-73.61409,57.8154,26.352,18,2312.5,0.8112363,4.730633,25,14.29,97.29902,99,1.009733,3
11-27-2019 12:18:15.8814 PM,45.53873,-73.61404,58.22647,26.388,24,1725.0,0.8353294,2.915147,25,8.85,37.78381,99,0.9790195,3
11-27-2019 12:18:16.8814 PM,45.53879,-73.614,58.67886,25.92,24,1725.0,0.8353294,2.915147,25,8.85,37.78381,99,0.9790195,3
11-27-2019 12:18:17.8814 PM,45.53885,-73.61396,58.01254,25.956,26,1637.5,0.3899833,1.379299,23,4.06,23.23706,100,0.9790195,3
11-27-2019 12:18:18.8816 PM,45.53891,-73.61393,57.41348,26.1,26,1737.5,0.1016326,1.708836,23,5.03,30.12367,99,1.001315,3
11-27-2019 12:18:19.8817 PM,45.53898,-73.6139,57.70071,27.504,26,1937.5,8.604228e-16,3.447865,23,10.38,58.58598,99,1.012997,3
11-27-2019 12:18:20.8818 PM,45.53905,-73.61388,57.53909,29.304,28,1900.0,0.2824922,2.465788,23,7.51,38.01188,99,1.012874,3
11-27-2019 12:18:21.8820 PM,45.53912,-73.61385,57.1766,28.764,28,1900.0,0.2824922,2.465788,23,7.51,38.01188,99,1.012874,3
11-27-2019 12:18:22.8820 PM,45.53919,-73.61382,57.39907,28.188,28,1900.0,0.2824922,2.465788,23,7.51,38.01188,99,1.012874,3
11-27-2019 12:18:23.8823 PM,45.53925,-73.61379,56.806,27.576,28,1400.0,0.2824922,1.083632,23,3.3,17.03262,101,0.999424,3
11-27-2019 12:18:24.8825 PM,45.53931,-73.61376,56.57095,27.36,26,1850.0,-0.0954371,3.094973,23,9.3,65.14425,100,1.010831,3
11-27-2019 12:18:25.8827 PM,45.53938,-73.61374,56.7864,28.368,26,1962.5,-0.0954371,3.787219,23,11.51,61.01334,99,1.004701,3
11-27-2019 12:18:26.8828 PM,45.53945,-73.61371,56.27072,28.332,28,1425.0,0.2834232,1.095759,23,3.31,16.54015,100,0.999424,3
11-27-2019 12:18:27.8829 PM,45.53951,-73.61368,56.22281,26.676,28,1425.0,0.2834232,1.095759,23,3.31,16.54015,100,0.999424,3
11-27-2019 12:18:28.8830 PM,45.53958,-73.61365,55.51547,27.144,28,1425.0,0.2834232,1.095759,23,3.31,16.54015,100,0.999424,3
11-27-2019 12:18:29.8831 PM,45.53965,-73.61362,55.26834,29.052,26,1500.0,-0.0147366,1.005034,23,3.02,20.78324,100,0.9860955,3
11-27-2019 12:18:30.8830 PM,45.53972,-73.61359,55.7947,30.24,28,1950.0,-0.2069193,2.694955,23,7.99,52.23682,99,1.012997,3
11-27-2019 12:18:31.8832 PM,45.53979,-73.61356,55.8406,30.708,30,1912.5,0.3911658,2.298337,23,7.0,35.2034,99,1.010953,3
11-27-2019 12:18:32.8833 PM,45.53986,-73.61353,55.11264,29.7,30,1112.5,0.2999253,0.9935727,23,3.02,15.48555,100,0.9951845,3
11-27-2019 12:18:33.8834 PM,45.53994,-73.61349,54.7557,29.268,30,1112.5,0.2999253,0.9935727,23,3.02,15.48555,100,0.9951845,3
11-27-2019 12:18:34.8836 PM,45.54,-73.61346,54.73288,28.512,30,1112.5,0.2999253,0.9935727,23,3.02,15.48555,100,0.9951845,3
11-27-2019 12:18:35.8836 PM,45.54007,-73.61343,55.14981,27.792,28,1150.0,-0.297661,1.056105,21,3.16,27.85533,101,0.99247,3
11-27-2019 12:18:36.8837 PM,45.54013,-73.6134,55.24313,25.236,26,1100.0,-0.3906618,1.035535,21,3.09,26.17212,101,0.9973805,3
11-27-2019 12:18:37.8837 PM,45.54019,-73.61338,55.31979,20.376,22,1200.0,-0.703335,1.110471,21,3.33,29.48695,101,0.996557,3
11-27-2019 12:18:38.8838 PM,45.54023,-73.61337,55.39639,15.228,18,1037.5,-1.184207,1.004588,21,3.01,24.43225,101,0.997228,3
11-27-2019 12:18:39.8839 PM,45.54025,-73.61335,55.44064,10.728,18,1037.5,-1.184207,1.004588,21,3.01,24.43225,101,0.997228,3
11-27-2019 12:18:40.8840 PM,45.54028,-73.61334,55.31833,10.296,18,1037.5,-1.184207,1.004588,21,3.01,24.43225,101,0.997228,3
11-27-2019 12:18:41.8843 PM,45.5403,-73.61333,55.60415,8.64,14,1087.5,-1.172542,1.027259,21,3.08,28.91618,101,0.9986005,3
11-27-2019 12:18:42.8856 PM,45.54031,-73.61333,55.90744,5.616,8,962.5,-0.8785047,1.009194,21,3.03,27.13886,101,0.9980515,3
11-27-2019 12:18:43.8844 PM,45.54033,-73.61333,55.97604,3.204,6,837.5,-0.5804651,1.093061,21,3.28,33.19337,101,0.999424,3
11-27-2019 12:18:44.8844 PM,45.54033,-73.61332,56.47818,4.428,2,850.0,-0.845062,1.005034,21,3.02,35.12371,101,1.012997,3
11-27-2019 12:18:45.8845 PM,45.54036,-73.61331,56.74221,9.288,2,850.0,-0.845062,1.005034,21,3.02,35.12371,101,1.012997,3
11-27-2019 12:18:46.8848 PM,45.54039,-73.6133,56.15817,11.664,2,850.0,-0.845062,1.005034,21,3.02,35.12371,101,1.012997,3
11-27-2019 12:18:47.8848 PM,45.5404,-73.61328,56.20181,6.228,4,1250.0,-0.2433519,3.030522,21,9.23,105.7696,100,1.012997,3
11-27-2019 12:18:48.8858 PM,45.54042,-73.61327,56.50729,5.796,4,837.5,0.3010796,1.152452,21,3.51,27.35114,101,0.9790195,3
11-27-2019 12:18:49.8860 PM,45.54042,-73.61327,56.95974,4.68,4,875.0,8.881784e-16,1.036173,21,3.05,35.47262,101,0.9790195,3
11-27-2019 12:18:50.8861 PM,45.54043,-73.61327,56.94979,1.512,4,775.0,8.881784e-16,1.032776,21,3.04,33.84105,101,1.012997,3
11-27-2019 12:18:51.8863 PM,45.54043,-73.61327,56.94979,1.512,4,775.0,8.881784e-16,1.032776,21,3.04,33.84105,101,1.012997,3
11-27-2019 12:18:52.8865 PM,45.54043,-73.61327,56.94979,1.512,4,775.0,8.881784e-16,1.032776,21,3.04,33.84105,101,1.012997,3
11-27-2019 12:18:53.8865 PM,45.54043,-73.61327,56.94979,1.512,4,775.0,8.881784e-16,1.032776,21,3.04,33.84105,101,1.012997,3
11-27-2019 12:18:54.8866 PM,45.54043,-73.61327,56.94979,1.512,4,775.0,8.881784e-16,1.032776,21,3.04,33.84105,101,1.012997,3
11-27-2019 12:18:55.8867 PM,45.54043,-73.61327,56.94979,1.512,0,737.5,-0.5988801,0.9915684,23,3.02,37.95627,101,1.012997,3
11-27-2019 12:18:56.8868 PM,45.54043,-73.61327,56.94979,1.512,0,737.5,-0.5988801,0.8700848,23,2.65,35.2375,101,1.001986,3
11-27-2019 12:18:57.8869 PM,45.54044,-73.61327,57.07101,0.576,0,737.5,8.881784e-16,0.8398129,23,2.53,33.64183,101,1.001315,3
11-27-2019 12:18:58.8869 PM,45.54044,-73.61327,57.07101,0.576,0,725.0,8.881784e-16,0.8569839,23,2.58,34.30669,101,1.00104,3
11-27-2019 12:18:59.8870 PM,45.54044,-73.61327,57.07101,0.576,0,725.0,8.881784e-16,0.8569839,23,2.58,34.30669,101,1.00104,3
11-27-2019 12:19:00.8871 PM,45.54044,-73.61327,57.07101,0.576,0,725.0,8.881784e-16,0.8569839,23,2.58,34.30669,101,1.00104,3
11-27-2019 12:19:01.8871 PM,45.54044,-73.61327,57.07101,0.576,0,725.0,8.881784e-16,0.8173482,23,2.46,33.27502,101,1.000095,3
11-27-2019 12:19:02.8872 PM,45.54044,-73.61327,57.07101,0.576,0,725.0,8.881784e-16,0.7981668,23,2.4,32.46343,101,1.000095,3
11-27-2019 12:19:03.8874 PM,45.54044,-73.61327,57.07101,0.576,0,712.5,8.881784e-16,0.7948411,23,2.39,32.32817,101,1.000766,3
11-27-2019 12:19:04.8876 PM,45.54044,-73.61327,57.07101,0.576,0,725.0,8.881784e-16,0.7843378,23,2.36,32.48241,101,0.999424,3
11-27-2019 12:19:05.8877 PM,45.54044,-73.61327,57.07101,0.576,0,725.0,8.881784e-16,0.7843378,23,2.36,32.48241,101,0.999424,3
11-27-2019 12:19:06.8877 PM,45.54044,-73.61327,57.07101,0.576,0,725.0,8.881784e-16,0.7843378,23,2.36,32.48241,101,0.999424,3
11-27-2019 12:19:07.8879 PM,45.54044,-73.61327,57.07101,0.576,0,725.0,8.881784e-16,0.7843378,23,2.36,32.48241,101,0.999424,3
11-27-2019 12:19:08.8880 PM,45.54044,-73.61327,57.07101,0.576,0,712.5,8.881784e-16,0.7987027,24,2.4,32.46343,101,0.998326,3
11-27-2019 12:19:09.8881 PM,45.54044,-73.61327,57.07101,0.576,0,712.5,8.881784e-16,0.7995811,24,2.4,33.1445,101,0.9980515,3
11-27-2019 12:19:10.8883 PM,45.54044,-73.61327,57.07101,0.576,0,712.5,8.881784e-16,0.7995811,24,2.4,33.1445,101,0.9980515,3
11-27-2019 12:19:11.8884 PM,45.54044,-73.61327,57.07101,0.576,0,712.5,8.881784e-16,0.7995811,24,2.4,33.1445,101,0.9980515,3
11-27-2019 12:19:12.8887 PM,45.54044,-73.61327,57.07101,0.576,0,712.5,8.881784e-16,0.7631435,24,2.29,31.62538,101,0.997655,3
11-27-2019 12:19:13.8887 PM,45.54044,-73.61327,57.07101,0.576,0,700.0,8.881784e-16,0.5367464,24,1.61,22.23444,101,0.9898775,3
11-27-2019 12:19:14.8889 PM,45.54044,-73.61327,57.07101,0.576,0,687.5,8.881784e-16,0.5712039,24,1.7,23.8966,101,0.995886,3
11-27-2019 12:19:15.8897 PM,45.54044,-73.61327,57.07101,0.576,0,687.5,8.881784e-16,0.6145141,24,1.84,26.33482,101,1.006195,3
11-27-2019 12:19:16.8894 PM,45.54044,-73.61327,57.07101,0.576,0,687.5,8.881784e-16,0.6145141,24,1.84,26.33482,101,1.006195,3
11-27-2019 12:19:17.8896 PM,45.54044,-73.61327,57.07101,0.576,0,687.5,8.881784e-16,0.6145141,24,1.84,26.33482,101,1.006195,3
11-27-2019 12:19:18.8897 PM,45.54044,-73.61327,57.07101,0.576,0,700.0,8.881784e-16,0.5784683,24,1.75,25.0467,101,1.009611,3
11-27-2019 12:19:19.8897 PM,45.54044,-73.61327,57.07101,0.576,0,700.0,8.881784e-16,0.6259263,24,1.9,26.70796,101,1.008788,3
11-27-2019 12:19:20.8899 PM,45.54044,-73.61327,57.07101,0.576,0,700.0,8.881784e-16,0.6297343,25,1.91,26.84853,101,1.006195,3
11-27-2019 12:19:21.8900 PM,45.54044,-73.61327,57.07101,0.576,0,700.0,8.881784e-16,0.6297343,25,1.91,26.84853,101,1.006195,3
11-27-2019 12:19:22.8923 PM,45.54044,-73.61327,57.07101,0.576,0,700.0,8.881784e-16,0.6297343,25,1.91,26.84853,101,1.006195,3
11-27-2019 12:19:23.8902 PM,45.54044,-73.61327,57.07101,0.576,0,700.0,8.881784e-16,0.6049126,25,1.83,25.81055,101,1.003633,3
11-27-2019 12:19:24.8904 PM,45.54044,-73.61327,57.07101,0.576,0,700.0,8.881784e-16,0.6329685,25,1.91,26.93888,101,1.001864,3
11-27-2019 12:19:25.8910 PM,45.54044,-73.61327,57.07101,0.576,0,687.5,8.881784e-16,0.8465548,25,2.55,35.96552,101,1.003084,3
11-27-2019 12:19:26.8908 PM,45.54044,-73.61327,57.07101,0.576,0,725.0,8.881784e-16,0.8223147,25,2.48,35.6142,101,1.010008,3
11-27-2019 12:19:27.8909 PM,45.54043,-73.61327,57.37185,2.304,0,700.0,8.881784e-16,0.7804542,25,2.37,32.27413,101,1.007964,3
11-27-2019 12:19:28.8927 PM,45.54044,-73.61327,57.51791,1.62,2,700.0,0.3002133,0.7820365,25,2.37,33.42678,101,1.005128,3
11-27-2019 12:19:29.8911 PM,45.54044,-73.61327,57.51791,1.62,0,712.5,0.01443348,0.8074067,25,2.44,34.41407,101,1.003633,3
11-27-2019 12:19:30.8912 PM,45.54044,-73.61327,57.51791,1.62,0,712.5,-0.2857798,0.8052951,25,2.43,33.67175,101,1.001711,3
11-27-2019 12:19:31.8913 PM,45.54044,-73.61327,57.51791,1.62,0,737.5,8.881784e-16,0.7802771,25,2.35,32.56321,101,1.001437,3
11-27-2019 12:19:32.8913 PM,45.54044,-73.61326,56.6716,1.692,0,725.0,8.881784e-16,0.780491,25,2.35,31.45938,101,0.9999425,3
11-27-2019 12:19:33.8918 PM,45.54045,-73.61326,56.89511,1.692,0,700.0,8.881784e-16,0.7517217,25,2.26,30.77618,101,0.999424,3
11-27-2019 12:19:34.8917 PM,45.54045,-73.61326,56.89511,1.692,0,712.5,8.881784e-16,0.7787351,25,2.34,33.00366,101,0.997899,3
11-27-2019 12:19:35.8918 PM,45.54045,-73.61326,57.49508,0.936,0,725.0,8.881784e-16,0.7665932,25,2.3,31.87038,101,0.997106,3
11-27-2019 12:19:36.8920 PM,45.54045,-73.61326,57.49508,0.936,0,712.5,8.881784e-16,0.7471888,25,2.24,30.50382,101,0.995337,3
11-27-2019 12:19:37.8922 PM,45.54045,-73.61326,57.49508,0.936,0,712.5,8.881784e-16,0.7418336,25,2.22,30.76184,101,0.9961605,3
11-27-2019 12:19:38.8938 PM,45.54045,-73.61326,57.49508,0.936,0,700.0,8.881784e-16,0.7612534,25,2.28,31.59324,101,0.998875,3
11-27-2019 12:19:39.8938 PM,45.54045,-73.61326,57.49508,0.936,0,712.5,8.881784e-16,0.7824929,25,2.35,33.1447,101,1.00104,3
11-27-2019 12:19:40.8940 PM,45.54045,-73.61326,57.49508,0.936,0,675.0,8.881784e-16,0.7575423,25,2.28,31.59324,101,1.001986,3
11-27-2019 12:19:41.8940 PM,45.54045,-73.61326,57.49508,0.936,0,687.5,8.881784e-16,0.7734245,25,2.33,34.07975,101,1.000491,3
11-27-2019 12:19:42.8942 PM,45.54044,-73.61327,57.11868,0.9,0,687.5,8.881784e-16,0.7734245,25,2.33,34.07975,101,1.000491,3
11-27-2019 12:19:43.8943 PM,45.54044,-73.61326,56.95987,0.828,0,700.0,8.881784e-16,0.7546336,25,2.27,32.59848,101,0.997899,3
11-27-2019 12:19:44.8957 PM,45.54044,-73.61326,57.00003,0.54,0,700.0,8.881784e-16,0.7665932,25,2.3,32.43949,101,0.9964045,3
11-27-2019 12:19:45.8945 PM,45.54044,-73.61326,57.00003,0.54,0,675.0,8.881784e-16,0.7243488,25,2.17,30.60596,101,0.997777,3
11-27-2019 12:19:46.8946 PM,45.54044,-73.61326,56.75882,0.612,0,687.5,8.881784e-16,0.7300192,25,2.19,32.03204,101,0.999424,3
11-27-2019 12:19:47.8951 PM,45.54044,-73.61326,56.26431,0.9,0,687.5,8.881784e-16,0.7300192,25,2.19,32.03204,101,0.999424,3
11-27-2019 12:19:48.8955 PM,45.54045,-73.61326,56.34085,1.332,0,687.5,8.881784e-16,0.7300192,25,2.19,32.03204,101,0.999424,3
11-27-2019 12:19:49.8957 PM,45.54045,-73.61326,56.34085,1.332,0,687.5,8.881784e-16,0.7300192,25,2.19,32.03204,101,0.999424,3
11-27-2019 12:19:50.8957 PM,45.54045,-73.61326,56.34085,1.332,0,687.5,8.881784e-16,0.7300192,25,2.19,32.03204,101,0.999424,3
11-27-2019 12:19:51.8957 PM,45.54045,-73.61326,56.34085,1.332,0,687.5,8.881784e-16,0.7300192,25,2.19,32.03204,101,0.999424,3
11-27-2019 12:19:52.8962 PM,45.54045,-73.61326,56.1708,0.864,0,687.5,8.881784e-16,0.7300192,25,2.19,32.03204,101,0.999424,3
11-27-2019 12:19:53.8963 PM,45.54045,-73.61326,56.1708,0.864,0,712.5,8.881784e-16,0.7787351,25,2.34,33.60372,101,0.9992715,3
11-27-2019 12:19:54.8963 PM,45.54045,-73.61326,56.1708,0.864,0,712.5,8.881784e-16,0.7787351,25,2.34,33.60372,101,0.9992715,3
11-27-2019 12:19:55.8964 PM,45.54045,-73.61326,56.1708,0.864,0,700.0,8.881784e-16,0.7355843,25,2.21,30.62328,101,1.012874,3
11-27-2019 12:19:56.8963 PM,45.54045,-73.61326,56.1708,0.864,0,687.5,8.881784e-16,0.7390406,25,2.25,31.73429,100,1.010556,3
11-27-2019 12:19:57.8963 PM,45.54045,-73.61326,56.1708,0.864,0,687.5,8.881784e-16,0.7390406,25,2.25,31.73429,100,1.010556,3
11-27-2019 12:19:58.8965 PM,45.54045,-73.61326,56.1708,0.864,0,687.5,8.881784e-16,0.7390406,25,2.25,31.73429,100,1.010556,3
11-27-2019 12:19:59.8966 PM,45.54046,-73.61326,56.89718,2.016,0,687.5,8.881784e-16,0.7390406,25,2.25,31.73429,100,1.010556,3
11-27-2019 12:20:00.8967 PM,45.54047,-73.61325,57.62051,6.48,0,687.5,8.881784e-16,0.7390406,25,2.25,31.73429,100,1.010556,3
11-27-2019 12:20:01.8968 PM,45.54049,-73.61324,57.29489,11.124,0,725.0,8.881784e-16,0.72737,25,2.21,31.73685,99,1.005402,3
11-27-2019 12:20:02.8969 PM,45.54052,-73.61323,56.93441,14.328,12,1800.0,0.371738,3.212204,25,9.71,132.2286,99,1.012051,3
11-27-2019 12:20:03.8971 PM,45.54056,-73.61321,57.17776,14.004,14,1550.0,0.6715631,1.107519,25,3.37,18.48424,100,1.004426,3
11-27-2019 12:20:04.8971 PM,45.54059,-73.6132,57.07095,12.672,14,1550.0,0.6715631,1.107519,25,3.37,18.48424,100,1.004426,3
11-27-2019 12:20:05.8971 PM,45.54062,-73.6132,57.40731,10.692,14,1650.0,0.2998251,1.887472,25,5.7,36.30675,100,1.005128,3
11-27-2019 12:20:06.8972 PM,45.54064,-73.6132,57.15701,9.576,14,1650.0,0.2998251,1.887472,25,5.7,36.30675,100,1.005128,3
11-27-2019 12:20:07.8972 PM,45.54066,-73.61322,56.73159,9.648001,14,1700.0,8.881784e-16,1.743866,25,5.27,31.53341,100,1.01016,3
11-27-2019 12:20:08.8974 PM,45.5407,-73.61326,56.74801,14.004,14,1700.0,8.881784e-16,1.743866,25,5.27,31.53341,100,1.01016,3
11-27-2019 12:20:09.8976 PM,45.54074,-73.61331,56.65237,17.208,14,1700.0,8.881784e-16,1.743866,25,5.27,31.53341,100,1.01016,3
11-27-2019 12:20:10.8978 PM,45.54077,-73.61337,56.3912,19.152,14,1700.0,8.881784e-16,1.743866,25,5.27,31.53341,100,1.01016,3
11-27-2019 12:20:11.8978 PM,45.5408,-73.61344,56.54324,20.664,14,2112.5,8.881784e-16,3.812783,25,11.58,67.25179,99,1.006348,3
11-27-2019 12:20:12.8978 PM,45.54083,-73.61349,56.81033,16.884,16,1050.0,0.06227513,0.9882047,25,2.99,13.97394,101,0.9862175,3
11-27-2019 12:20:13.8981 PM,45.54084,-73.61354,56.80874,15.66,14,1562.5,-0.213742,1.972908,25,5.85,55.0061,100,0.9915245,3
11-27-2019 12:20:14.8982 PM,45.54087,-73.6136,57.01254,20.196,16,2362.5,0.02501102,5.756222,24,17.16,108.428,99,1.012997,3
11-27-2019 12:20:15.8984 PM,45.5409,-73.61367,56.81155,22.968,16,2362.5,0.02501102,5.756222,24,17.16,108.428,99,1.012997,3
11-27-2019 12:20:16.8987 PM,45.54093,-73.61374,56.61459,25.884,16,2362.5,0.02501102,5.756222,24,17.16,108.428,99,1.012997,3
11-27-2019 12:20:17.8993 PM,45.54097,-73.61382,56.25656,28.512,20,1700.0,0.7237617,3.798823,24,11.57,48.18887,99,1.012997,3
11-27-2019 12:20:18.8997 PM,45.541,-73.61391,56.00106,29.952,26,2000.0,0.7546676,3.86449,24,11.77,68.12597,99,1.012447,3
11-27-2019 12:20:19.8996 PM,45.54105,-73.61401,55.88083,30.6,28,1900.0,0.6121282,2.220741,24,6.76,33.25844,99,1.004182,3
11-27-2019 12:20:20.9011 PM,45.54109,-73.61409,56.28775,29.556,28,1525.0,0.2801941,1.139383,23,3.44,17.81517,100,0.9934155,3
11-27-2019 12:20:21.8999 PM,45.54114,-73.61417,56.48513,28.368,28,1525.0,0.2801941,1.139383,23,3.44,17.81517,100,0.9934155,3
11-27-2019 12:20:22.9001 PM,45.54118,-73.61426,55.82199,27.72,28,1525.0,0.2801941,1.139383,23,3.44,17.81517,100,0.9934155,3
11-27-2019 12:20:23.9001 PM,45.54121,-73.61434,55.99832,28.368,28,1487.5,9.436896e-16,1.088118,23,3.25,20.89944,101,0.9790195,3
11-27-2019 12:20:24.9024 PM,45.54126,-73.61443,57.09488,29.304,28,1937.5,9.436896e-16,3.074545,23,9.05,59.66405,99,0.9790195,3
11-27-2019 12:20:25.9005 PM,45.5413,-73.61452,55.51522,30.204,28,1975.0,9.436896e-16,3.020189,23,8.89,44.99676,99,1.012997,3
11-27-2019 12:20:26.9007 PM,45.54134,-73.61462,55.73117,30.888,30,2012.5,0.2981774,3.007539,23,9.16,45.48305,98,1.012997,3
11-27-2019 12:20:27.9013 PM,45.54138,-73.61471,55.87301,31.5,30,2012.5,0.2981774,3.007539,23,9.16,45.48305,98,1.012997,3
11-27-2019 12:20:28.9012 PM,45.54142,-73.61481,55.82071,32.04,30,2012.5,0.2981774,3.007539,23,9.16,45.48305,98,1.012997,3
11-27-2019 12:20:29.9013 PM,45.54147,-73.6149,56.01126,32.112,30,1350.0,0.2981774,1.470936,23,4.48,21.83048,99,1.006622,3
11-27-2019 12:20:30.9015 PM,45.54152,-73.61499,56.25949,30.636,30,1350.0,0.2981774,1.470936,23,4.48,21.83048,99,1.006622,3
11-27-2019 12:20:31.9018 PM,45.54156,-73.61508,56.345,29.808,30,1350.0,0.2981774,1.470936,23,4.48,21.83048,99,1.006622,3
11-27-2019 12:20:32.9022 PM,45.5416,-73.61517,56.78769,28.908,30,1187.5,9.436896e-16,1.017672,23,3.08,22.37372,100,0.9886575,3
