Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
07/07/2022 12:38:57.4665 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:38:58.4667 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:38:59.4667 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:39:00.4669 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:39:01.4670 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:39:02.4672 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:39:03.4673 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:39:04.4675 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:05.4675 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:06.4677 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:07.4678 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:08.4680 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:09.4682 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:10.4684 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:11.4684 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:12.4686 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:13.4688 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:14.4689 PM,45.49713,-73.58118,55.4,0.0,0,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:15.4692 PM,45.49717,-73.58117,55.3,6.848688,4,0.0,0.2443279,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:16.4692 PM,45.49719,-73.58115,55.3,10.67513,4,0.0,0.2443279,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:17.4692 PM,45.49722,-73.58112,55.1,12.85241,11,0.0,0.7315187,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:18.4694 PM,45.49724,-73.58109,55.0,14.53308,11,0.0,0.7315187,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:19.4697 PM,45.49727,-73.58105,54.9,16.42685,16,0.0,0.8145213,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:20.4697 PM,45.49731,-73.58101,54.8,17.77398,16,0.0,0.8145213,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:21.4698 PM,45.49735,-73.58098,54.9,17.84068,16,0.0,0.8145213,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:22.4700 PM,45.49739,-73.58095,55.0,17.24402,17,0.0,0.3966588,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:23.4700 PM,45.49743,-73.58091,54.9,18.1594,17,0.0,0.3966588,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:24.4703 PM,45.49747,-73.58088,54.5,16.90677,17,0.0,0.06932832,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:25.4704 PM,45.49749,-73.58085,54.3,11.79064,17,0.0,0.06932832,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:26.4705 PM,45.49751,-73.58083,54.3,7.519474,17,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:27.4707 PM,45.49752,-73.58082,53.9,4.899332,17,0.0,9.992007e-16,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:28.4708 PM,45.49753,-73.5808,53.6,4.53985,8,0.0,-0.5981868,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:29.4711 PM,45.49754,-73.5808,53.3,4.456465,8,0.0,-0.5981868,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:30.4712 PM,45.49755,-73.58079,53.0,0.0,8,0.0,-0.5981868,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:31.4712 PM,45.49755,-73.58078,52.9,0.0,4,0.0,-0.8744106,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:32.4714 PM,45.49755,-73.58076,52.7,4.72515,4,0.0,-0.8744106,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:33.4714 PM,45.49755,-73.58074,52.5,6.051898,3,0.0,-0.3252807,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:34.4716 PM,45.49756,-73.58071,52.6,7.969753,3,0.0,-0.3252807,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:35.4717 PM,45.49756,-73.58067,52.9,10.13962,6,0.0,0.1632438,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:36.4718 PM,45.49755,-73.58063,52.6,14.30145,6,0.0,0.1632438,0.04659099,42,0.14,101,100,0.999424,42
07/07/2022 12:39:37.4722 PM,45.49752,-73.58056,52.3,20.57756,13,896.0,0.6742075,0.07654234,42,0.23,79,100,0.999424,42
07/07/2022 12:39:38.4723 PM,45.49749,-73.58048,52.0,25.3231,13,896.0,0.6742075,0.07654234,42,0.23,79,100,0.999424,42
07/07/2022 12:39:39.4724 PM,45.49744,-73.5804,51.6,29.23293,20,1754.5,0.9525096,4.219812,38,12.68,94,100,0.999424,38
07/07/2022 12:39:40.4725 PM,45.49738,-73.58031,51.1,32.35152,20,1754.5,0.9525096,4.219812,38,12.68,94,100,0.999424,38
07/07/2022 12:39:41.4726 PM,45.49733,-73.5802,50.7,33.71534,27,1634.25,0.9340405,2.961856,38,8.9,91,100,0.999424,38
07/07/2022 12:39:42.4727 PM,45.49728,-73.58011,49.2,35.44418,27,1634.25,0.9340405,2.961856,38,8.9,91,100,0.999424,38
07/07/2022 12:39:43.4729 PM,45.49723,-73.58001,48.1,36.23727,33,910.0,0.8583168,0.4991892,38,1.5,30,100,0.999424,38
07/07/2022 12:39:44.4731 PM,45.49718,-73.57991,47.4,36.53745,33,910.0,0.8583168,0.4991892,38,1.5,30,100,0.999424,38
07/07/2022 12:39:45.4732 PM,45.49712,-73.5798,47.0,36.15574,35,0.0,0.551167,0.1963477,38,0.59,101,100,0.999424,38
07/07/2022 12:39:46.4735 PM,45.49706,-73.5797,46.4,36.17982,35,0.0,0.551167,0.1963477,38,0.59,101,100,0.999424,38
07/07/2022 12:39:47.4736 PM,45.49701,-73.5796,46.1,36.57081,36,0.0,0.2040547,0.04991892,40,0.15,101,100,0.999424,40
07/07/2022 12:39:48.4736 PM,45.49696,-73.57948,45.9,35.51274,36,0.0,0.2040547,0.04991892,40,0.15,101,100,0.999424,40
07/07/2022 12:39:49.4738 PM,45.49692,-73.57938,45.5,33.13349,37,0.0,0.1292793,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:39:50.4740 PM,45.49688,-73.57928,45.4,30.64862,37,0.0,0.1292793,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:39:51.4743 PM,45.49684,-73.57918,45.2,27.81909,37,0.0,0.1292793,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:39:52.4743 PM,45.4968,-73.57911,45.1,24.37992,32,0.0,-0.289312,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:39:53.4743 PM,45.49678,-73.57903,45.1,19.44538,32,0.0,-0.289312,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:39:54.4745 PM,45.49676,-73.57899,44.9,13.33975,24,0.0,-0.8127559,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:39:55.4747 PM,45.49675,-73.57896,44.9,7.295261,24,0.0,-0.8127559,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:39:56.4748 PM,45.49673,-73.57894,45.2,6.950603,14,0.0,-1.118771,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:39:57.4750 PM,45.49672,-73.57892,45.7,8.351471,14,0.0,-1.118771,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:39:58.4752 PM,45.4967,-73.57889,46.0,9.659689,9,0.0,-0.972459,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:39:59.4753 PM,45.49669,-73.57886,46.6,11.34036,9,0.0,-0.972459,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:00.4755 PM,45.49666,-73.57884,47.8,12.85982,10,0.0,-0.2470179,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:01.4756 PM,45.49662,-73.57884,47.9,14.62944,10,0.0,-0.2470179,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:02.4758 PM,45.49659,-73.57887,48.2,17.52197,13,0.0,0.2742464,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:03.4760 PM,45.49654,-73.5789,48.6,21.20017,13,0.0,0.2742464,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:04.4763 PM,45.49649,-73.57894,48.9,21.8339,17,1860.75,0.479368,5.07509,38,15.25,92,100,0.999424,38
07/07/2022 12:40:05.4765 PM,45.49644,-73.57899,48.9,21.404,17,1860.75,0.479368,5.07509,38,15.25,92,100,0.999424,38
07/07/2022 12:40:06.4765 PM,45.4964,-73.57905,49.0,23.40524,20,1083.5,0.4594069,0.9551153,38,2.87,38,100,0.999424,38
07/07/2022 12:40:07.4766 PM,45.49634,-73.5791,49.8,28.01365,20,1083.5,0.4594069,0.9551153,38,2.87,38,100,0.999424,38
07/07/2022 12:40:08.4768 PM,45.49628,-73.57916,49.9,28.48432,26,1925.0,0.5992957,5.07509,38,15.25,91,100,0.999424,38
07/07/2022 12:40:09.4769 PM,45.49622,-73.57922,49.7,28.35275,26,1925.0,0.5992957,5.07509,38,15.25,91,100,0.999424,38
07/07/2022 12:40:10.4771 PM,45.49617,-73.57926,49.3,26.59426,29,494.5,0.6153396,0.2629063,38,0.79,25,100,0.999424,38
07/07/2022 12:40:11.4771 PM,45.49612,-73.5793,49.0,22.68999,29,494.5,0.6153396,0.2629063,38,0.79,25,100,0.999424,38
07/07/2022 12:40:12.4773 PM,45.49607,-73.57933,49.4,19.04884,29,494.5,0.6153396,0.2629063,38,0.79,25,100,0.999424,38
07/07/2022 12:40:13.4774 PM,45.49603,-73.57935,49.7,15.09454,26,0.0,-0.006852209,0.06655855,38,0.2,101,100,0.999424,38
07/07/2022 12:40:14.4775 PM,45.496,-73.57936,50.0,10.84746,26,0.0,-0.006852209,0.06655855,38,0.2,101,100,0.999424,38
07/07/2022 12:40:15.4778 PM,45.49598,-73.57937,50.3,8.308852,14,0.0,-0.8360601,0.04659099,38,0.14,101,100,0.999424,38
07/07/2022 12:40:16.4779 PM,45.49596,-73.57938,50.7,5.573824,14,0.0,-0.8360601,0.04659099,38,0.14,101,100,0.999424,38
07/07/2022 12:40:17.4780 PM,45.49594,-73.57938,51.4,4.237811,7,0.0,-1.111362,0.04659099,38,0.14,101,100,0.999424,38
07/07/2022 12:40:18.4782 PM,45.49593,-73.57938,52.0,0.0,7,0.0,-1.111362,0.04659099,38,0.14,101,100,0.999424,38
07/07/2022 12:40:19.4784 PM,45.49592,-73.57938,52.0,0.0,4,0.0,-0.6847928,0.04659099,38,0.14,101,100,0.999424,38
07/07/2022 12:40:20.4785 PM,45.49591,-73.57939,52.5,4.004333,4,0.0,-0.6847928,0.04659099,38,0.14,101,100,0.999424,38
07/07/2022 12:40:21.4787 PM,45.49591,-73.5794,53.1,0.0,5,0.0,-0.131693,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:22.4794 PM,45.4959,-73.57941,53.3,0.0,5,0.0,-0.131693,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:23.4794 PM,45.4959,-73.57941,53.5,0.0,3,0.0,-0.05633413,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:24.4796 PM,45.4959,-73.57941,53.5,0.0,3,0.0,-0.05633413,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:25.4797 PM,45.4959,-73.57941,53.5,0.0,3,0.0,-0.1255519,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:26.4799 PM,45.4959,-73.57941,53.5,0.0,3,0.0,-0.1255519,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:27.4801 PM,45.4959,-73.57941,53.5,0.0,0,0.0,-0.1938428,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:28.4802 PM,45.4959,-73.57941,53.5,0.0,0,0.0,-0.1938428,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:29.4804 PM,45.4959,-73.57941,53.5,0.0,0,0.0,-0.1938428,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:30.4805 PM,45.4959,-73.57941,53.5,0.0,0,0.0,-0.1938428,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:31.4807 PM,45.4959,-73.57941,53.5,0.0,0,0.0,-0.1938428,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:32.4808 PM,45.4959,-73.57941,53.5,0.0,0,0.0,1.137979e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:33.4810 PM,45.4959,-73.57941,53.5,0.0,0,0.0,1.137979e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:34.4818 PM,45.4959,-73.57941,53.5,0.0,0,0.0,1.137979e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:35.4819 PM,45.4959,-73.57941,53.5,0.0,0,0.0,1.137979e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:36.4822 PM,45.4959,-73.57941,53.5,0.0,0,0.0,1.137979e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:37.4822 PM,45.4959,-73.57941,53.5,0.0,0,0.0,1.137979e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:38.4825 PM,45.4959,-73.57941,53.5,0.0,0,0.0,1.137979e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:39.4825 PM,45.4959,-73.57941,53.5,0.0,0,0.0,1.137979e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:40.4827 PM,45.4959,-73.57941,53.5,0.0,0,0.0,1.137979e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:41.4828 PM,45.4959,-73.57941,53.5,0.0,0,0.0,1.137979e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:42.4829 PM,45.49586,-73.57941,52.9,4.676972,0,0.0,1.137979e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:43.5480 PM,45.49585,-73.57942,52.6,5.15134,0,0.0,1.137979e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:44.4832 PM,45.49584,-73.57943,52.1,6.861659,5,0.0,0.3335683,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:45.4833 PM,45.49583,-73.57945,51.8,5.955542,5,0.0,0.3335683,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:40:46.4835 PM,45.49583,-73.57948,51.6,7.973459,8,0.0,0.5387686,0.04659099,42,0.14,101,100,0.999424,41
07/07/2022 12:40:47.4836 PM,45.49583,-73.57951,51.4,9.138996,8,0.0,0.5387686,0.04659099,42,0.14,101,100,0.999424,41
07/07/2022 12:40:48.4837 PM,45.49584,-73.57955,51.2,11.67019,14,1910.0,0.5786384,5.244814,42,15.76,94,100,0.999424,41
07/07/2022 12:40:49.4840 PM,45.49586,-73.57961,50.9,16.13592,14,1910.0,0.5786384,5.244814,42,15.76,94,100,0.999424,41
07/07/2022 12:40:50.4841 PM,45.4959,-73.57967,50.8,20.00869,14,1910.0,0.5786384,5.244814,42,15.76,94,100,0.999424,41
07/07/2022 12:40:51.4842 PM,45.49593,-73.57975,50.6,23.02538,21,2275.0,0.8706002,5.800578,42,17.43,92,100,0.999424,41
07/07/2022 12:40:52.4843 PM,45.49597,-73.57983,50.3,23.92594,21,2275.0,0.8706002,5.800578,42,17.43,92,100,0.999424,41
07/07/2022 12:40:53.4845 PM,45.49601,-73.57992,49.9,25.05997,30,2006.25,1.10278,5.001875,42,15.03,90,100,0.999424,41
07/07/2022 12:40:54.4846 PM,45.49605,-73.58002,49.7,26.97041,30,2006.25,1.10278,5.001875,42,15.03,90,100,0.999424,41
07/07/2022 12:40:55.4847 PM,45.4961,-73.58012,49.4,29.75733,34,1950.75,0.881151,4.728985,35,14.21,92,100,0.999424,35
07/07/2022 12:40:56.4849 PM,45.49616,-73.58025,49.1,36.03714,34,1950.75,0.881151,4.728985,35,14.21,92,100,0.999424,35
07/07/2022 12:40:57.5672 PM,45.49621,-73.58039,48.8,38.41639,38,1960.0,0.4815597,5.328012,35,16.01,92,100,0.999424,35
07/07/2022 12:40:58.4851 PM,45.49626,-73.58052,48.5,37.84196,38,1960.0,0.4815597,5.328012,35,16.01,92,100,0.999424,35
07/07/2022 12:40:59.4853 PM,45.49631,-73.58066,48.2,37.51769,38,1603.75,0.2060263,4.30301,35,12.93,88,100,0.999424,35
07/07/2022 12:41:00.4855 PM,45.49635,-73.58079,47.8,36.07977,38,1603.75,0.2060263,4.30301,35,12.93,88,100,0.999424,35
07/07/2022 12:41:01.4856 PM,45.49639,-73.58092,47.5,34.48063,36,1541.25,-0.1300476,3.128252,35,9.4,84,100,0.999424,35
07/07/2022 12:41:02.4857 PM,45.49642,-73.58104,47.5,32.16993,36,1541.25,-0.1300476,3.128252,35,9.4,84,100,0.999424,35
07/07/2022 12:41:03.4858 PM,45.49646,-73.58114,47.5,29.55164,36,1541.25,-0.1300476,3.128252,35,9.4,84,100,0.999424,35
07/07/2022 12:41:04.4860 PM,45.49649,-73.58122,47.4,26.6832,32,0.0,-0.405272,0.3327928,35,1.0,75,100,0.999424,36
07/07/2022 12:41:05.4861 PM,45.49652,-73.5813,47.3,22.68628,32,0.0,-0.405272,0.3327928,35,1.0,75,100,0.999424,36
07/07/2022 12:41:06.4862 PM,45.49656,-73.58136,47.4,19.23599,25,0.0,-0.7150742,0.04991892,35,0.15,101,100,0.999424,36
07/07/2022 12:41:07.4863 PM,45.49658,-73.58141,47.4,15.39287,25,0.0,-0.7150742,0.04991892,35,0.15,101,100,0.999424,36
07/07/2022 12:41:08.4864 PM,45.49659,-73.58144,47.5,12.36692,18,0.0,-0.9182988,0.04659099,35,0.14,101,100,0.999424,36
07/07/2022 12:41:09.4866 PM,45.4966,-73.58146,47.4,9.22794,18,0.0,-0.9182988,0.04659099,35,0.14,101,100,0.999424,36
07/07/2022 12:41:10.4868 PM,45.4966,-73.58148,47.7,5.592354,11,0.0,-0.9510446,0.04659099,35,0.14,101,100,0.999424,36
07/07/2022 12:41:11.4869 PM,45.4966,-73.5815,48.2,3.846828,11,0.0,-0.9510446,0.04659099,35,0.14,101,100,0.999424,36
07/07/2022 12:41:12.4870 PM,45.49661,-73.58151,48.5,4.426817,6,0.0,-0.814813,0.04659099,39,0.14,101,100,0.999424,39
07/07/2022 12:41:13.4871 PM,45.49661,-73.58151,48.7,0.0,6,0.0,-0.814813,0.04659099,39,0.14,101,100,0.999424,39
07/07/2022 12:41:14.4872 PM,45.4966,-73.58151,48.5,0.0,3,0.0,-0.529632,0.04659099,39,0.14,101,100,0.999424,39
07/07/2022 12:41:15.4873 PM,45.4966,-73.58151,48.5,0.0,3,0.0,-0.529632,0.04659099,39,0.14,101,100,0.999424,39
07/07/2022 12:41:16.4874 PM,45.4966,-73.58151,48.5,0.0,0,0.0,-0.3950849,0.04659099,39,0.14,101,100,0.999424,39
07/07/2022 12:41:17.4875 PM,45.4966,-73.58151,48.5,0.0,0,0.0,-0.3950849,0.04659099,39,0.14,101,100,0.999424,39
07/07/2022 12:41:18.4878 PM,45.4966,-73.58151,48.5,0.0,0,0.0,-0.2076702,0.04659099,39,0.14,101,100,0.999424,39
07/07/2022 12:41:19.4879 PM,45.4966,-73.58151,48.5,0.0,0,0.0,-0.2076702,0.04659099,39,0.14,101,100,0.999424,39
07/07/2022 12:41:20.4880 PM,45.4966,-73.58151,48.5,0.0,0,0.0,-0.2076702,0.04659099,39,0.14,101,100,0.999424,39
07/07/2022 12:41:21.4882 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:41:22.4883 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:41:23.4884 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:41:24.4885 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:41:25.4887 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:41:26.4888 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:41:27.4889 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:41:28.4891 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,40
07/07/2022 12:41:29.4892 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,41
07/07/2022 12:41:30.4893 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,41
07/07/2022 12:41:31.4901 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,41
07/07/2022 12:41:32.4904 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,41
07/07/2022 12:41:33.4906 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,41
07/07/2022 12:41:34.4907 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,41
07/07/2022 12:41:35.4909 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,41
07/07/2022 12:41:36.4910 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,41
07/07/2022 12:41:37.4911 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,40,0.14,101,100,0.999424,41
07/07/2022 12:41:38.4913 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:41:39.4913 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:41:40.4915 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:41:41.4917 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:41:42.4919 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:41:43.4920 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:41:44.4921 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:41:45.4924 PM,45.4966,-73.58151,48.5,0.0,0,0.0,1.082467e-15,0.04659099,41,0.14,101,100,0.999424,41
07/07/2022 12:41:46.4924 PM,45.4966,-73.58151,48.5,0.0,5,889.75,0.3412265,0.05657477,41,0.17,91,100,0.999424,40
07/07/2022 12:41:47.4926 PM,45.49658,-73.58158,48.9,7.536151,5,889.75,0.3412265,0.05657477,41,0.17,91,100,0.999424,40
07/07/2022 12:41:48.4929 PM,45.49657,-73.58163,48.9,13.64549,13,1891.25,0.8411027,4.8022,41,14.43,94,100,0.999424,40
07/07/2022 12:41:49.4929 PM,45.49657,-73.5817,49.1,20.2292,13,1891.25,0.8411027,4.8022,41,14.43,94,100,0.999424,40
07/07/2022 12:41:50.4932 PM,45.49656,-73.58181,49.4,25.84379,20,2339.0,0.9864817,5.407883,41,16.25,90,100,0.999424,40
07/07/2022 12:41:51.4932 PM,45.49656,-73.58192,49.7,29.16807,20,2339.0,0.9864817,5.407883,41,16.25,90,100,0.999424,40
07/07/2022 12:41:52.4934 PM,45.49656,-73.58205,50.1,32.60168,29,2683.5,1.086482,7.471198,41,22.45,92,100,0.999424,40
07/07/2022 12:41:53.4935 PM,45.49656,-73.58218,50.6,34.79564,29,2683.5,1.086482,7.471198,41,22.45,92,100,0.999424,40
07/07/2022 12:41:54.4946 PM,45.49656,-73.58232,51.1,35.53313,29,2683.5,1.086482,7.471198,41,22.45,92,100,0.999424,40
07/07/2022 12:41:55.4941 PM,45.49656,-73.58246,51.6,37.40095,33,2201.5,0.8676518,4.938645,34,14.84,91,100,0.999424,34
07/07/2022 12:41:56.4942 PM,45.49655,-73.5826,52.2,38.20515,33,2201.5,0.8676518,4.938645,34,14.84,91,100,0.999424,34
07/07/2022 12:41:57.4944 PM,45.49655,-73.58274,52.5,37.51028,37,2540.5,0.5160675,7.414623,34,22.28,92,100,0.999424,34
07/07/2022 12:41:58.4945 PM,45.49654,-73.58288,53.1,38.15142,37,2540.5,0.5160675,7.414623,34,22.28,92,100,0.999424,34
07/07/2022 12:41:59.4946 PM,45.49653,-73.58302,53.5,38.83888,37,2222.5,0.2482923,5.001875,34,15.03,92,100,0.999424,34
07/07/2022 12:42:00.4948 PM,45.49652,-73.58317,54.1,39.65606,37,2222.5,0.2482923,5.001875,34,15.03,92,100,0.999424,34
07/07/2022 12:42:01.4949 PM,45.49651,-73.58331,54.1,40.27681,39,2075.75,0.1136466,5.021843,34,15.09,90,100,0.999424,34
07/07/2022 12:42:02.4950 PM,45.49651,-73.58346,54.7,40.33796,39,2075.75,0.1136466,5.021843,34,15.09,90,100,0.999424,34
