Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
03/19/2023 11:56:23.5459 AM,45.52871,-73.62326,66.0,0.0,0,0.0,4.163336e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:56:24.5459 AM,45.52871,-73.62326,66.0,0.0,3,0.0,0.1739082,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:56:25.5461 AM,45.52868,-73.6233,66.3,6.861659,3,0.0,0.1739082,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:56:26.5463 AM,45.52865,-73.62331,66.2,12.04635,3,0.0,0.1739082,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:56:27.5465 AM,45.52861,-73.62334,66.2,14.71097,3,0.0,0.1739082,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:56:28.5467 AM,45.52858,-73.62336,66.2,18.14087,7,1490.0,0.4792104,1.064968,8,2.72,100,100,0.999424,-7
03/19/2023 11:56:29.5468 AM,45.52853,-73.62339,66.2,22.28047,7,1490.0,0.4792104,1.064968,8,2.72,100,100,0.999424,-7
03/19/2023 11:56:30.5470 AM,45.52847,-73.62342,66.1,25.99944,19,1490.0,0.7676178,6.506099,8,19.55,85,100,0.945256,-7
03/19/2023 11:56:31.5470 AM,45.5284,-73.62346,66.0,27.96362,19,1490.0,0.7676178,6.506099,8,19.55,85,100,0.945256,-7
03/19/2023 11:56:32.5473 AM,45.52833,-73.6235,66.0,28.88271,19,1490.0,0.7676178,6.506099,8,19.55,85,100,0.945256,-7
03/19/2023 11:56:33.5473 AM,45.52826,-73.62355,65.8,32.83516,28,1490.0,0.9625184,6.002791,5,17.06,85,100,1.010069,-7
03/19/2023 11:56:34.5475 AM,45.52818,-73.6236,65.8,35.19032,28,1490.0,0.9625184,6.002791,5,17.06,85,100,1.010069,-7
03/19/2023 11:56:35.5475 AM,45.5281,-73.62365,65.7,36.13165,34,1690.5,0.8467136,6.888657,5,20.92,85,100,0.962641,-7
03/19/2023 11:56:36.5478 AM,45.52801,-73.62371,65.4,36.54301,36,237.25,0.4731217,0.5804551,5,1.68,35,100,0.849486,-7
03/19/2023 11:56:37.5478 AM,45.52792,-73.62377,65.2,36.91917,36,237.25,0.4731217,0.5804551,5,1.68,35,100,0.849486,-7
03/19/2023 11:56:38.5480 AM,45.52784,-73.62383,65.1,38.97971,36,1112.25,0.126611,0.9161853,5,2.34,77,100,0.849486,-7
03/19/2023 11:56:39.5484 AM,45.52774,-73.62388,64.9,40.33611,36,1112.25,0.126611,0.9161853,5,2.34,77,100,0.849486,-7
03/19/2023 11:56:40.5483 AM,45.52765,-73.62394,64.8,40.28422,38,1650.0,0.1868862,8.186937,4,20.91,86,100,0.991799,-7
03/19/2023 11:56:41.5486 AM,45.52755,-73.62399,64.3,41.61653,41,1132.0,0.416638,1.91821,4,5.72,53,100,0.994117,-7
03/19/2023 11:56:42.5487 AM,45.52745,-73.62405,63.8,41.64061,41,1132.0,0.416638,1.91821,4,5.72,53,100,0.994117,-7
03/19/2023 11:56:43.5489 AM,45.52734,-73.62411,63.7,41.64988,41,1132.0,0.416638,1.91821,4,5.72,53,100,0.994117,-7
03/19/2023 11:56:44.5489 AM,45.52725,-73.62416,63.3,40.74932,41,0.0,0.2297517,0.8966459,4,2.68,100,100,0.849486,-7
03/19/2023 11:56:45.5491 AM,45.52716,-73.62422,63.0,39.64494,41,0.0,3.885781e-16,0.8966459,4,2.68,100,100,0.849486,-7
03/19/2023 11:56:46.5491 AM,45.52706,-73.62428,62.9,39.10757,41,0.0,3.885781e-16,0.8966459,4,2.68,100,100,0.849486,-7
03/19/2023 11:56:47.5493 AM,45.52697,-73.62434,62.6,39.14462,41,0.0,3.885781e-16,0.8966459,4,2.68,100,100,0.849486,-7
03/19/2023 11:56:48.5494 AM,45.52688,-73.62439,62.2,39.23727,40,0.0,-0.08977503,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:56:49.5495 AM,45.52679,-73.62444,62.0,38.87409,40,0.0,-0.08977503,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:56:50.5496 AM,45.5267,-73.6245,61.5,38.39601,39,1321.5,-0.1383699,5.551926,5,14.18,88,100,0.999424,-7
03/19/2023 11:56:51.5497 AM,45.52661,-73.62457,61.2,37.35092,39,1321.5,-0.1383699,5.551926,5,14.18,88,100,0.999424,-7
03/19/2023 11:56:52.5498 AM,45.52653,-73.62461,60.7,36.22615,39,946.75,-0.0485949,0.4725657,5,1.42,33,100,0.849486,-7
03/19/2023 11:56:53.5500 AM,45.52644,-73.62466,60.2,36.10015,39,946.75,-0.0485949,0.4725657,5,1.42,33,100,0.849486,-7
03/19/2023 11:56:54.5501 AM,45.52636,-73.6247,60.1,35.25147,36,946.75,-0.1871446,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:56:55.5509 AM,45.52628,-73.62475,60.1,33.6616,36,946.75,-0.1871446,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:56:56.5505 AM,45.52621,-73.62479,59.7,28.84194,34,0.0,-0.3084688,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:56:57.5508 AM,45.52615,-73.62482,59.7,25.50099,34,0.0,-0.3084688,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:56:58.5509 AM,45.52609,-73.62486,59.4,23.03464,30,0.0,-0.5236307,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:56:59.5510 AM,45.52604,-73.62488,59.2,19.43241,30,0.0,-0.5236307,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:00.5512 AM,45.526,-73.6249,58.9,15.65044,24,0.0,-0.8393147,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:01.5514 AM,45.52598,-73.62491,58.2,8.818427,24,0.0,-0.8393147,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:02.5515 AM,45.52597,-73.62491,58.1,4.145161,8,0.0,-1.230726,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:03.5516 AM,45.52597,-73.62492,57.7,0.0,3,0.0,-1.240388,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:04.5517 AM,45.52598,-73.62492,57.9,0.0,3,0.0,-1.240388,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:05.5519 AM,45.52598,-73.62492,58.0,0.0,3,0.0,-1.240388,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:06.5520 AM,45.52598,-73.62492,58.0,0.0,1,0.0,-0.6633133,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:07.5521 AM,45.52598,-73.62492,58.0,0.0,1,0.0,-0.6633133,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:08.5523 AM,45.52598,-73.62492,58.0,0.0,0,0.0,-0.2655818,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:09.5524 AM,45.52598,-73.62492,58.0,0.0,0,0.0,-0.04893891,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:10.5525 AM,45.52598,-73.62492,58.0,0.0,0,0.0,-0.04893891,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:11.5528 AM,45.52598,-73.62492,58.0,0.0,0,0.0,-0.04893891,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:12.5528 AM,45.52598,-73.62492,58.0,0.0,0,0.0,3.330669e-16,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:13.5530 AM,45.52598,-73.62492,58.0,0.0,0,0.0,3.330669e-16,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:14.5530 AM,45.52598,-73.62492,58.0,0.0,0,0.0,3.330669e-16,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:15.5531 AM,45.52598,-73.62492,58.0,0.0,0,0.0,3.330669e-16,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:16.5533 AM,45.52598,-73.62492,58.0,0.0,0,0.0,3.330669e-16,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:17.5533 AM,45.52598,-73.62492,58.0,0.0,0,0.0,3.330669e-16,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:18.5534 AM,45.52598,-73.62492,58.0,0.0,0,0.0,3.330669e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:57:19.5536 AM,45.52598,-73.62492,58.0,0.0,0,0.0,3.330669e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:57:20.5537 AM,45.52598,-73.62492,58.0,0.0,0,0.0,3.330669e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:57:21.5539 AM,45.52598,-73.62492,58.0,0.0,0,0.0,3.330669e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:57:22.5540 AM,45.52598,-73.62492,58.0,0.0,0,0.0,3.330669e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:57:23.5542 AM,45.52598,-73.62492,58.0,0.0,0,0.0,3.330669e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:57:24.5544 AM,45.52598,-73.62492,58.0,0.0,1,0.0,0.07049724,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:57:25.5545 AM,45.52594,-73.62494,58.2,5.13281,1,0.0,0.07049724,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:57:26.5546 AM,45.52592,-73.62495,58.2,5.981484,6,0.0,0.4409007,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:57:27.5549 AM,45.5259,-73.62498,58.2,11.15135,6,0.0,0.4409007,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:57:28.5553 AM,45.52586,-73.625,58.2,16.98645,17,0.0,1.098483,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:57:29.5552 AM,45.52581,-73.62503,58.1,20.56645,17,0.0,1.098483,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:57:30.5554 AM,45.52576,-73.62506,58.0,21.99696,19,1633.5,0.8702336,0.2779878,7,0.71,79,100,0.999424,-7
03/19/2023 11:57:31.5556 AM,45.5257,-73.62509,57.8,21.12976,19,1633.5,0.8702336,0.2779878,7,0.71,79,100,0.999424,-7
03/19/2023 11:57:32.5557 AM,45.52565,-73.62512,57.6,24.03712,22,1345.75,0.4012088,5.248142,7,15.77,88,100,1.004701,-7
03/19/2023 11:57:33.5559 AM,45.52559,-73.62516,57.3,26.33298,22,1345.75,0.4012088,5.248142,7,15.77,88,100,1.004701,-7
03/19/2023 11:57:34.5561 AM,45.52552,-73.62521,57.0,27.79685,24,1757.0,0.4002144,5.248142,5,15.77,89,100,1.004822,-7
03/19/2023 11:57:35.5563 AM,45.52546,-73.62524,56.9,27.79871,24,1757.0,0.4002144,5.248142,5,15.77,89,100,1.004822,-7
03/19/2023 11:57:36.5565 AM,45.52539,-73.62527,56.7,26.79438,24,1757.0,0.4002144,5.248142,5,15.77,89,100,1.004822,-7
03/19/2023 11:57:37.5565 AM,45.52533,-73.62531,56.2,24.98215,27,1174.0,0.3354789,1.542482,5,4.66,53,100,0.971425,-7
03/19/2023 11:57:38.5566 AM,45.52528,-73.62535,56.0,25.41204,26,0.0,0.1438037,0.2430932,5,0.71,100,100,0.971425,-7
03/19/2023 11:57:39.5580 AM,45.52521,-73.62539,56.2,27.93398,26,1273.75,-0.05051548,0.6916172,5,2.02,74,100,0.849486,-7
03/19/2023 11:57:40.5582 AM,45.52515,-73.62542,56.1,28.64367,26,1273.75,-0.05051548,0.6916172,5,2.02,74,100,0.849486,-7
03/19/2023 11:57:41.5585 AM,45.52508,-73.62546,55.8,27.69123,26,1273.75,-0.05051548,0.6916172,5,2.02,74,100,0.849486,-7
03/19/2023 11:57:42.5585 AM,45.52502,-73.6255,55.3,26.35522,29,1639.25,0.3455667,5.735946,5,14.65,72,100,0.999424,-7
03/19/2023 11:57:43.5586 AM,45.52496,-73.62553,55.2,25.17486,29,1639.25,0.3455667,5.735946,5,14.65,72,100,0.999424,-7
03/19/2023 11:57:44.5588 AM,45.52489,-73.62556,55.0,23.41821,26,0.0,0.1855267,0.2895297,5,0.87,100,100,0.999424,-7
03/19/2023 11:57:45.5589 AM,45.52484,-73.6256,54.9,22.49542,23,0.0,-0.3635379,0.2362829,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:46.5590 AM,45.52479,-73.62563,54.6,22.47318,23,0.0,-0.3635379,0.2362829,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:47.5591 AM,45.52473,-73.62566,54.5,21.72643,22,0.0,-0.3012769,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:48.5594 AM,45.52468,-73.62569,54.2,18.38732,22,0.0,-0.3012769,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:49.5595 AM,45.52465,-73.62571,54.4,15.91727,22,0.0,-0.3012769,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:50.5595 AM,45.52462,-73.62573,54.2,13.15445,18,0.0,-0.3671001,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:51.5597 AM,45.52459,-73.62575,53.7,9.050053,18,0.0,-0.3671001,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:52.5600 AM,45.52457,-73.62575,53.1,4.903038,18,0.0,-0.3671001,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:53.5600 AM,45.52457,-73.62576,52.8,0.0,12,0.0,-0.6518565,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:54.5603 AM,45.52456,-73.62576,52.7,0.0,1,0.0,-0.8672042,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:55.5604 AM,45.52456,-73.62576,52.7,0.0,1,0.0,-0.8672042,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:56.5605 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.5996431,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:57.5606 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.5996431,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:58.5609 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.5996431,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:57:59.5610 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.5996431,0.2779878,5,0.71,100,100,0.849486,-7
03/19/2023 11:58:00.5613 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.5996431,0.2779878,6,0.71,100,100,0.849486,-7
03/19/2023 11:58:01.5614 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.5996431,0.2779878,6,0.71,100,100,0.849486,-7
03/19/2023 11:58:02.5619 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.1149744,0.2779878,6,0.71,100,100,0.849486,-7
03/19/2023 11:58:03.5620 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.1149744,0.2779878,6,0.71,100,100,0.849486,-7
03/19/2023 11:58:04.5621 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,6,0.71,100,100,0.849486,-7
03/19/2023 11:58:05.5622 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,6,0.71,100,100,0.849486,-7
03/19/2023 11:58:06.5624 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,6,0.71,100,100,0.849486,-7
03/19/2023 11:58:07.5625 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,6,0.71,100,100,0.849486,-7
03/19/2023 11:58:08.5627 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,6,0.71,100,100,0.849486,-7
03/19/2023 11:58:09.5628 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:58:10.5630 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:58:11.5630 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:58:12.5633 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:58:13.5634 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:58:14.5637 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:58:15.5639 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:58:16.5639 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:58:17.5640 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:58:18.5641 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,7,0.71,100,100,0.849486,-7
03/19/2023 11:58:19.5643 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:20.5644 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:21.5647 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:22.5648 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:23.5649 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:24.5650 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:25.5654 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:26.5656 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:27.5657 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:28.5658 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:29.5661 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:30.5662 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:31.5663 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:32.5665 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:33.5667 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:34.5668 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:35.5670 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:36.5671 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:37.5673 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,8,0.71,100,100,0.849486,-7
03/19/2023 11:58:38.5675 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:39.5676 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:40.5678 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:41.6475 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:42.5681 AM,45.52456,-73.62576,52.7,0.0,0,0.0,2.359224e-16,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:43.5684 AM,45.52456,-73.62576,52.7,0.0,1,0.0,0.02546817,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:44.5684 AM,45.52456,-73.62576,52.7,0.0,1,0.0,0.02546817,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:45.5686 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.04351482,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:46.5687 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.04351482,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:47.5688 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.04351482,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:48.5690 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.04351482,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:49.5691 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.068983,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:50.5692 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.068983,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:51.5694 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.068983,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:52.5697 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.068983,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:53.5697 AM,45.52456,-73.62576,52.7,0.0,0,0.0,-0.068983,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:54.5699 AM,45.52456,-73.62576,51.8,6.81904,3,0.0,0.06247287,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:55.5700 AM,45.52454,-73.62578,51.7,12.31318,3,0.0,0.06247287,0.2779878,9,0.71,100,100,0.849486,-7
03/19/2023 11:58:56.5702 AM,45.5245,-73.62581,51.8,17.54791,3,1689.25,0.06247287,6.781337,9,17.32,79,100,0.964105,-7
03/19/2023 11:58:57.5705 AM,45.52444,-73.62583,51.8,22.45095,3,1689.25,0.06247287,6.781337,9,17.32,79,100,0.964105,-7
03/19/2023 11:58:58.5706 AM,45.52438,-73.62587,51.9,25.71593,3,1689.25,0.06247287,6.781337,9,17.32,79,100,0.964105,-7
03/19/2023 11:58:59.5707 AM,45.52432,-73.62591,52.0,28.79006,22,1821.0,0.7649298,7.444761,6,21.58,84,100,0.973438,-7
03/19/2023 11:59:00.5711 AM,45.52425,-73.62595,52.1,31.62144,22,1821.0,0.7649298,7.444761,6,21.58,84,100,0.973438,-7
03/19/2023 11:59:01.5711 AM,45.52417,-73.626,52.3,33.77649,29,2086.5,0.9952309,8.794759,6,25.74,84,100,0.952698,-7
03/19/2023 11:59:02.5713 AM,45.52408,-73.62605,52.5,35.36821,29,2086.5,0.9952309,8.794759,6,25.74,84,100,0.952698,-7
03/19/2023 11:59:03.5714 AM,45.52399,-73.6261,52.6,39.25581,34,2020.0,0.6471075,8.375267,6,23.99,84,100,1.021232,-7
03/19/2023 11:59:04.5716 AM,45.5239,-73.62615,52.8,37.7382,34,2020.0,0.6471075,8.375267,6,23.99,84,100,1.021232,-7
03/19/2023 11:59:05.5718 AM,45.5238,-73.62621,52.8,41.93339,34,2076.5,0.6471075,8.324541,6,25.56,85,100,0.9807275,-7
03/19/2023 11:59:06.5719 AM,45.5237,-73.62627,52.9,43.71227,34,2076.5,0.6471075,8.324541,6,25.56,85,100,0.9807275,-7
03/19/2023 11:59:07.6308 AM,45.52359,-73.62633,52.9,43.67706,42,2028.75,0.627952,8.241032,4,24.3,84,100,1.015772,-7
03/19/2023 11:59:08.5722 AM,45.52348,-73.62639,53.2,45.82469,42,2028.75,0.627952,8.241032,4,24.3,84,100,1.015772,-7
03/19/2023 11:59:09.5725 AM,45.52337,-73.62645,53.3,45.73019,42,2028.75,0.627952,8.241032,4,24.3,84,100,1.015772,-7
03/19/2023 11:59:10.5726 AM,45.52326,-73.62652,53.6,47.21629,42,2028.75,0.627952,8.241032,4,24.3,84,100,1.015772,-7
03/19/2023 11:59:11.5731 AM,45.52315,-73.62658,54.0,48.2688,45,1725.75,0.4832076,5.746515,4,17.55,77,100,1.0388,-7
03/19/2023 11:59:12.5733 AM,45.52303,-73.62665,54.2,48.98776,45,1725.75,0.4832076,5.746515,4,17.55,77,100,1.0388,-7
03/19/2023 11:59:13.5735 AM,45.52291,-73.62671,54.4,47.81111,48,1764.75,0.330553,5.746515,4,17.55,77,99,1.01199,-7
03/19/2023 11:59:14.5737 AM,45.5228,-73.62678,54.6,48.20394,48,1764.75,0.330553,5.746515,4,17.55,77,99,1.01199,-7
03/19/2023 11:59:15.5738 AM,45.52269,-73.62685,55.0,48.09091,48,1764.75,0.330553,5.746515,4,17.55,77,99,1.01199,-7
03/19/2023 11:59:16.5739 AM,45.52257,-73.62691,55.2,46.71598,49,1270.75,0.1802684,4.857602,4,14.78,60,99,1.01199,-7
03/19/2023 11:59:17.5741 AM,45.52246,-73.62698,55.5,47.69622,49,1270.75,0.1802684,4.857602,4,14.78,60,99,1.01199,-7
03/19/2023 11:59:18.5743 AM,45.52234,-73.62704,55.9,48.55231,49,1270.75,0.1802684,4.857602,4,14.78,60,99,1.01199,-7
03/19/2023 11:59:19.6521 AM,45.52223,-73.62711,56.2,46.77898,48,0.0,0.01751934,0.2333489,4,0.71,100,100,0.849486,-7
03/19/2023 11:59:20.5745 AM,45.52213,-73.62717,56.6,44.2589,46,0.0,-0.1410351,0.2779878,4,0.71,100,100,0.849486,-7
03/19/2023 11:59:21.5746 AM,45.52202,-73.62723,57.0,43.12672,46,0.0,-0.1410351,0.2779878,4,0.71,100,100,0.849486,-7
03/19/2023 11:59:22.5748 AM,45.52192,-73.62728,57.1,41.82777,46,0.0,-0.1410351,0.2779878,4,0.71,100,100,0.849486,-7
03/19/2023 11:59:23.5750 AM,45.52182,-73.62734,57.3,40.75488,44,0.0,-0.3145719,0.2779878,4,0.71,100,100,0.849486,-7
03/19/2023 11:59:24.5750 AM,45.52173,-73.6274,57.4,40.30645,44,0.0,-0.3145719,0.2779878,4,0.71,100,100,0.849486,-7
03/19/2023 11:59:25.5752 AM,45.52164,-73.62746,57.5,41.40714,39,0.0,-0.4804891,0.2779878,4,0.71,100,100,0.849486,-7
